year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,186480,None,-20758,-12828,-25.0,5.0
2000,3,12,00/05/23,False,183682,None,21946,12416,24.2,5.0
2001,3,12,01/05/24,False,157350,None,20224,11532,22.5,5.0
2002,3,12,02/05/24,False,158340,None,-34525,-21034,-41.0,5.0
2003,3,12,03/05/23,False,146591,None,7553,3426,6.7,5.0
2004,3,12,04/05/24,False,137187,None,16237,13384,26.3,5.0
2005,3,12,05/05/20,False,141034,None,9933,5227,10.4,5.0
2006,3,12,06/05/22,False,141659,None,35291,15997,32.1,6.0
2007,3,12,07/05/18,False,164394,None,42492,19132,38.4,7.5
2008,3,12,08/05/15,False,156313,None,36254,20560,41.3,8.5
2009,3,12,09/05/15,False,148283,None,15754,10989,22.3,7.0
2010,3,12,10/05/14,False,141758,None,31194,18210,36.9,7.5
2011,3,12,11/05/13,False,135926,None,33662,17315,35.3,9.0
2012,3,12,12/05/11,False,129079,None,31671,18739,38.9,9.5
2013,3,12,13/05/10,False,128875,None,33477,20604,43.4,10.5
2014,3,12,14/05/09,False,130555,None,35755,19894,42.6,9.5
2015,3,12,15/05/12,False,130267,None,39072,25910,56.4,11.0
2016,3,12,16/05/13,False,136220,None,43625,28616,63.8,12.0
2017,3,12,17/05/10,False,144130,None,36521,26304,59.5,12.0
2018,3,12,18/05/09,False,150386,None,42409,28366,65.3,13.0
2019,3,12,19/05/10,False,148730,None,35785,23321,54.1,13.0
2020,3,12,20/05/11,False,143069,None,31523,22280,52.8,13.0
2021,3,12,21/05/12,False,143316,None,20082,13501,32.1,13.0
2022,3,12,22/05/11,False,150197,None,39111,26436,63.3,14.0
2023,3,12,23/05/10,False,176589,None,38316,27933,68.2,18.0
2024,3,12,24/02/05,True,None,None,42000,30000,76.4,22.0
2019,3,12,18/05/09,True,None,None,41500,28500,None,13.0
2019,3,12,19/03/27,True,None,None,35200,23100,None,13.0
2020,3,12,19/05/10,True,None,None,31000,21000,None,13.0
2020,3,12,19/11/08,True,None,None,32500,22000,None,13.0
2020,3,12,20/02/04,True,None,None,34500,23500,None,13.0
2021,3,12,20/05/11,True,None,None,28500,20500,None,13.0
2021,3,12,21/03/22,True,None,None,18500,12000,None,13.0
2022,3,12,21/05/12,True,None,None,35000,24000,None,14.0
2022,3,12,21/11/08,True,None,None,37000,26000,None,14.0
2023,3,12,22/05/11,True,None,None,39000,27000,None,16.0
2023,3,12,22/11/09,True,None,None,37500,27000,None,18.0
2024,3,12,23/05/10,True,None,None,40000,28000,None,20.0
2024,3,12,23/11/08,True,None,None,40000,28000,None,22.0
2024,3,12,24/02/05,True,None,None,42000,30000,None,22.0
2019,3,3,19/05/10,False,32623,None,2086,222,0.5,None
2019,6,3,19/08/01,False,39128,None,11441,8300,19.5,None
2019,9,3,19/11/08,False,34423,None,7434,5106,12.0,None
2019,12,3,20/02/04,False,37416,None,11871,8533,20.2,None
2020,3,3,20/05/11,False,32102,None,777,341,0.8,None
2020,6,3,20/08/03,False,39291,None,6932,5492,13.1,None
2020,9,3,20/11/05,False,34670,None,9487,6816,16.2,None
2020,12,3,21/02/02,False,34358,None,8834,6162,14.7,None
2021,3,3,21/05/12,False,34997,None,-5171,-4969,-11.8,None
2021,6,3,21/08/03,False,44767,None,17095,11467,27.3,None
2021,9,3,21/11/08,False,32792,None,6540,3904,9.3,None
2021,12,3,22/02/03,False,35878,None,9577,8046,19.2,None
2022,3,3,22/05/11,False,36760,None,5899,3019,7.2,None
2022,6,3,22/08/02,False,46031,None,11932,8612,21.0,None
2022,9,3,22/11/09,False,45476,None,6268,5181,12.6,None
2022,12,3,23/02/03,False,41191,None,11505,8427,20.5,None
2023,3,3,23/05/10,False,43891,None,8611,5713,14.0,None
2023,6,3,23/08/01,False,54785,None,12566,9016,22.4,None
2023,9,3,23/11/08,False,51562,None,7107,5842,14.6,None
2023,12,3,24/02/05,False,49719,None,14236,9772,24.5,None
