year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,8,12,,False,966,,2,2,0.7,0.0
2018,8,12,,False,1106,,-19,-23,-4.7,0.0
2019,8,12,,False,1479,,-88,-89,-15.4,0.0
2020,8,12,,False,1791,-174,-166,-260,-42.0,0.0
2021,2,3,,False,612,58,52,48,7.7,
2021,8,12,,False,2122,60,83,38,6.1,0.0
2021,11,3,,False,600,38,41,36,5.9,
2022,2,3,23/04/13,False,562,-23,-21,-391,-56.3,
2022,5,3,22/07/14,False,628,35,22,12,1.9,
2022,8,3,22/10/13,False,584,2,0,16,2.5,
2022,8,12,22/05/31,True,2595,174,163,138,,0.0
2022,8,12,22/10/13,False,2424,133,115,112,17.5,0.0
2022,11,3,23/01/12,False,537,-10,-9,-10,-1.5,
2023,5,3,23/07/13,False,636,-64,-65,-67,-9.7,
2023,8,3,23/10/13,False,611,-172,-195,-357,-51.4,
2023,8,12,22/10/13,True,2601,26,28,22,,0.0
2023,8,12,23/04/13,True,2322,-211,-209,-583,,0.0
2023,8,12,23/07/27,True,2322,-274,-294,-668,,0.0
2023,8,12,23/10/13,False,2346,-269,-290,-825,-118.7,0.0
2023,11,3,24/01/12,False,877,-72,-30,-25,-3.5,
2024,8,12,23/10/13,True,4045,-96,-86,-87,-11.8,0.0
