year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,54416,None,1773,858,65.2,41.67
2000,3,12,00/05/25,False,58591,None,827,917,69.7,41.67
2001,3,12,01/05/24,False,54472,None,-12487,-12580,-954.5,41.67
2002,3,12,02/05/24,False,55099,None,3563,1864,90.6,41.67
2003,3,12,03/05/23,False,48765,None,3153,1956,82.3,41.67
2004,3,12,04/05/21,False,47576,None,1093,1724,72.5,41.67
2005,3,12,05/05/20,False,47502,None,9137,4643,196.4,41.67
2006,3,12,06/05/19,False,50545,None,10597,7871,330.9,45.83
2007,3,12,07/05/18,False,57143,None,13195,6695,257.8,41.67
2008,3,12,08/05/15,False,55795,None,11947,6737,261.2,50.0
2009,3,12,09/05/14,False,54499,None,4991,2797,109.2,50.0
2010,3,12,10/05/13,False,54609,None,15019,9567,378.5,54.17
2011,3,12,11/05/13,False,54229,None,11203,5833,233.2,54.17
2012,3,12,12/05/11,False,49998,None,10443,5977,241.1,54.17
2013,3,12,13/05/13,False,49700,None,10934,5953,242.3,54.17
2014,3,12,14/05/15,False,49674,None,10387,5284,216.0,54.17
2015,3,12,15/05/13,False,48936,None,11420,7317,300.5,58.33
2016,3,12,16/05/13,False,50974,None,12178,7747,321.4,70.83
2017,3,12,17/05/12,False,51214,None,9026,5824,242.8,70.0
2018,3,12,18/05/11,False,52820,None,10166,6819,284.2,70.0
2019,3,12,19/05/14,False,53507,None,10588,7199,300.4,70.0
2020,3,12,20/05/13,False,52198,None,8117,5548,232.8,70.0
2021,3,12,21/05/14,False,51788,None,7934,5207,218.8,70.0
2022,3,12,22/05/11,False,50480,None,8004,5012,211.5,70.0
2023,3,12,23/05/12,False,52687,None,8581,5835,251.0,80.0
2024,3,12,23/05/12,True,52700,None,9000,6100,285.8,80.0
2019,3,12,18/05/11,True,50400,None,8600,5600,None,70.0
2019,3,12,18/11/06,True,51400,None,8400,5700,None,70.0
2020,3,12,19/05/14,True,49500,None,7800,5200,None,70.0
2020,3,12,19/11/08,True,50300,None,7400,4700,None,70.0
2021,3,12,20/05/13,True,48900,None,5900,4000,None,70.0
2021,3,12,20/11/06,True,48700,None,5500,3300,None,70.0
2021,3,12,21/04/23,True,51700,None,7900,5200,None,70.0
2022,3,12,21/05/14,True,49000,None,5600,3500,None,70.0
2022,3,12,21/11/12,True,49600,None,6300,3500,None,70.0
2022,3,12,22/04/28,True,50400,None,7900,5000,None,70.0
2023,3,12,22/05/11,True,49400,None,7500,4900,None,75.0
2023,3,12,22/11/11,True,51300,None,9000,6200,None,75.0
2024,3,12,23/05/12,True,52700,None,9000,6100,None,80.0
2019,3,3,19/05/14,False,13859,None,4066,2949,123.1,None
2019,6,3,19/08/02,False,12820,None,1910,1278,53.4,None
2019,9,3,19/11/08,False,12678,None,1603,956,40.1,None
2019,12,3,20/02/07,False,12656,None,1849,1085,45.5,None
2020,3,3,20/05/13,False,14044,None,2755,2229,93.5,None
2020,6,3,20/08/07,False,12389,None,1204,548,23.1,None
2020,9,3,20/11/06,False,12182,None,2349,1643,69.1,None
2020,12,3,21/02/05,False,13035,None,1785,1076,45.2,None
2021,3,3,21/05/14,False,14182,None,2596,1940,81.5,None
2021,6,3,21/08/06,False,13067,None,2229,1412,59.3,None
2021,9,3,21/11/12,False,12206,None,630,-216,-9.1,None
2021,12,3,22/02/10,False,12763,None,2292,1484,62.4,None
2022,3,3,22/05/11,False,12444,None,2853,2332,98.4,None
2022,6,3,22/08/09,False,14331,None,3708,2623,112.5,None
2022,9,3,22/11/11,False,12692,None,2406,1794,77.0,None
2022,12,3,23/02/10,False,12360,None,1941,1245,53.4,None
2023,3,3,23/05/12,False,13304,None,526,173,7.4,None
2023,6,3,23/08/10,False,13657,None,2269,1517,68.3,None
2023,9,3,23/11/10,False,14007,None,2211,1646,75.6,None
2023,12,3,24/02/09,False,12991,None,2332,1472,68.1,None
