year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,3,12,,False,29031,None,3295,2289,25.4,3.6
2019,3,12,,False,32101,None,5109,3496,38.9,5.2
2020,3,12,,False,33758,None,10158,8035,89.3,33.98
2021,3,12,,False,61608,13053,14155,9230,102.6,30.0
2022,3,12,,False,64992,12840,13304,8870,97.7,30.0
2023,3,12,23/05/12,False,67658,16623,16702,10494,112.0,34.0
2024,3,12,24/02/09,True,72282,19667,20495,13625,137.4,42.0
2023,3,12,22/12/14,True,67337,12882,13061,8445,None,28.0
2023,3,12,23/02/09,True,67337,14836,14855,9439,None,31.0
2024,3,12,23/05/12,True,71037,16140,16338,10416,None,34.0
2024,3,12,23/11/09,True,71580,18518,19374,12451,None,40.0
2024,3,12,24/02/09,True,72282,19667,20495,13625,None,42.0
2022,12,3,23/02/09,False,17296,4111,4006,2444,26.6,None
2023,3,3,23/05/12,False,17870,5365,5370,3287,35.1,None
2023,6,3,23/08/09,False,17604,4513,4748,3014,30.2,None
2023,9,3,23/11/09,False,17900,4936,5414,3547,35.5,None
2023,12,3,24/02/09,False,19167,5676,5735,3754,37.6,None
