year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,31537,1427,1030,276,15.4,8.0
2000,3,12,00/05/25,False,30125,1862,1517,714,39.9,8.0
2001,3,12,01/05/25,False,25229,612,468,229,12.8,8.0
2002,3,12,02/05/22,False,22921,892,624,3,0.2,6.0
2003,3,12,03/05/16,False,19566,-290,-528,-889,-49.6,6.0
2004,3,12,04/05/14,False,19635,520,369,120,6.7,5.0
2005,3,12,05/05/24,False,21631,441,341,58,3.3,5.0
2006,3,12,06/05/23,False,20237,384,310,-208,-11.6,5.0
2007,3,12,07/05/18,False,17639,487,490,331,18.8,2.0
2008,3,12,08/05/15,False,19082,475,491,372,21.0,3.0
2009,3,12,09/05/15,False,17715,119,124,-48,-2.7,2.0
2010,3,12,10/05/14,False,16111,457,465,323,18.3,3.5
2011,3,12,11/05/16,False,15339,374,415,21,1.2,3.0
2012,3,12,12/05/15,False,20735,719,794,9050,403.2,3.5
2013,3,12,13/05/15,False,24225,337,370,1611,51.5,4.5
2014,3,12,14/05/15,False,23452,255,291,155,5.0,2.0
2015,3,12,15/05/15,False,19887,-325,-276,-267,-8.6,1.0
2016,3,12,16/05/13,False,26689,1119,1142,1203,38.5,10.0
2017,3,12,17/05/12,False,31044,2838,2812,1943,62.1,18.5
2018,3,12,18/05/15,False,33640,3387,3387,2198,70.3,21.0
2019,3,12,19/05/15,False,34266,3504,3507,2022,64.7,19.5
2020,3,12,20/05/15,False,27832,1403,1413,528,16.9,5.0
2021,3,12,21/05/13,False,30149,1764,1778,891,28.5,8.5
2022,3,12,22/05/13,False,30860,2204,2214,1455,46.5,14.0
2023,3,12,23/05/12,False,25236,1522,1543,645,20.7,6.0
2024,3,12,24/02/09,True,26900,1450,1450,800,25.6,8.0
2019,3,12,18/05/15,True,35800,2800,2800,1800,None,None
2019,3,12,19/02/27,True,35800,2800,2800,1800,None,17.0
2020,3,12,19/05/15,True,31000,1000,1000,600,None,None
2020,3,12,19/08/09,True,29000,800,800,100,None,None
2020,3,12,19/11/08,True,29000,1000,1000,200,None,None
2020,3,12,20/02/27,True,29000,1000,1000,200,None,2.5
2020,3,12,20/03/27,True,27900,1220,1220,300,None,2.5
2020,3,12,20/04/28,True,27832,1403,1413,528,None,5.0
2021,3,12,20/05/15,True,30800,800,800,500,None,None
2021,3,12,20/09/04,True,30900,1100,1100,740,None,None
2021,3,12,21/02/25,True,29900,1400,1400,570,None,5.5
2021,3,12,21/04/28,True,30149,1764,1778,891,None,8.5
2022,3,12,21/05/13,True,33500,1400,1400,900,None,None
2022,3,12,22/02/25,True,30500,1800,1800,1150,None,11.0
2023,3,12,22/05/13,True,30800,1200,1200,700,None,None
2023,3,12,22/09/30,True,26500,1200,1200,700,None,None
2023,3,12,23/02/27,True,24800,1280,1280,500,None,5.0
2024,3,12,23/05/12,True,26400,700,700,400,None,None
2024,3,12,23/09/07,True,24800,950,950,560,None,None
2024,3,12,24/02/09,True,26900,1450,1450,800,None,8.0
2019,3,3,19/05/15,False,12591,1442,1449,635,20.3,None
2019,6,3,19/08/09,False,7401,765,766,132,4.2,None
2019,9,3,19/11/08,False,6022,188,181,53,1.7,None
2019,12,3,20/02/07,False,5090,10,16,-7,-0.2,None
2020,3,3,20/05/15,False,9319,440,450,350,11.2,None
2020,6,3,20/08/06,False,6062,-37,-32,-45,-1.5,None
2020,9,3,20/11/10,False,8362,607,609,423,13.6,None
2020,12,3,21/02/10,False,6533,586,594,407,13.0,None
2021,3,3,21/05/13,False,9192,608,607,106,3.4,None
2021,6,3,21/08/06,False,3861,282,288,177,5.7,None
2021,9,3,21/11/10,False,8704,481,479,303,9.7,None
2021,12,3,22/02/09,False,7048,893,899,599,19.2,None
2022,3,3,22/05/13,False,11247,548,548,376,12.0,None
2022,6,3,22/08/05,False,4746,522,531,341,10.9,None
2022,9,3,22/11/11,False,6246,292,292,133,4.3,None
2022,12,3,23/02/10,False,6075,525,535,327,10.5,None
2023,3,3,23/05/12,False,8169,183,185,-156,-5.0,None
2023,6,3,23/08/10,False,4366,199,212,143,4.6,None
2023,9,3,23/11/10,False,6528,476,475,312,10.0,None
2023,12,3,24/02/09,False,5963,314,324,196,6.3,None
