year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,7,12,,False,1707,None,255,78,12.2,0.0
2018,7,12,,False,2157,None,315,218,34.2,0.0
2019,7,12,,False,2748,None,413,292,45.7,0.0
2020,7,12,,False,3472,532,561,374,58.5,0.0
2021,7,12,,False,4532,779,797,570,89.2,0.0
2022,7,12,22/09/14,False,5163,841,850,561,87.7,0.0
2023,7,12,23/09/14,False,6060,965,968,695,94.8,45.0
2024,7,12,23/09/14,True,6835,945,960,635,86.2,None
2022,7,12,22/08/05,True,5149,829,834,550,None,0.0
2023,7,12,22/09/14,True,5922,884,888,614,None,None
2023,7,12,23/06/14,True,6000,920,920,635,None,40.0
2024,7,12,23/09/14,True,6835,945,960,635,None,None
2022,7,3,22/09/14,False,1300,225,224,147,23.0,None
2022,10,3,22/12/14,False,1581,270,260,181,26.0,None
2022,1,3,23/03/15,False,1446,225,227,158,21.7,None
2023,4,3,23/06/14,False,1599,296,300,211,28.9,None
2023,7,3,23/09/14,False,1434,174,181,145,19.8,None
2023,10,3,23/12/15,False,1759,304,308,197,26.8,None
2023,1,3,24/03/15,False,1824,350,406,265,36.0,None
