year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,51734,None,654,501,16.8,25.0
2000,3,12,00/05/23,False,56317,None,2935,1365,45.8,25.0
2001,3,12,01/05/21,False,48250,None,3508,1412,47.4,25.0
2002,3,12,02/05/20,False,45843,None,1248,277,9.3,25.0
2003,3,12,03/05/23,False,42095,None,-28521,-18688,-626.4,25.0
2004,3,12,04/05/21,False,40984,None,3776,1648,54.2,25.0
2005,3,12,05/05/20,False,41934,None,5055,2144,70.6,25.0
2006,3,12,06/05/19,False,44725,None,6809,3309,108.5,27.5
2007,3,12,07/05/25,False,45900,None,9598,5222,162.5,30.0
2008,3,12,08/05/16,False,48868,None,4877,2827,79.7,30.0
2009,3,12,09/05/14,False,47254,None,-1784,-2941,-82.9,30.0
2010,3,12,10/05/14,False,43813,None,6546,3550,100.1,30.0
2011,3,12,11/05/12,False,42975,None,7116,2895,81.7,30.0
2012,3,12,12/05/14,False,41377,None,8080,3988,112.5,30.0
2013,3,12,13/05/13,False,41596,None,7179,3808,107.5,30.0
2014,3,12,14/05/12,False,43188,None,9938,4572,129.0,30.0
2015,3,12,15/05/11,False,43134,None,10168,5558,156.8,30.0
2016,3,12,16/05/09,False,43478,None,9760,5814,163.8,40.0
2017,3,12,17/05/08,False,42063,None,7474,5449,152.3,30.0
2018,3,12,18/05/07,False,44965,None,9373,6102,157.9,32.0
2019,3,12,19/05/13,False,46236,None,8074,5560,142.2,30.0
2020,3,12,20/05/13,False,47821,None,8678,5668,144.9,30.0
2021,3,12,21/05/12,False,43045,None,8683,5447,139.3,30.0
2022,3,12,22/05/11,False,42224,None,9335,5779,148.0,30.0
2023,3,12,23/05/11,False,52127,None,8354,5391,138.0,30.0
2024,3,12,23/05/11,True,None,None,7100,4700,120.2,30.0
2019,3,12,18/05/07,True,None,None,8300,5500,None,30.0
2020,3,12,19/05/13,True,None,None,7900,5300,None,30.0
2021,3,12,20/05/13,True,None,None,7100,4700,None,30.0
2022,3,12,21/05/12,True,None,None,8000,5000,None,30.0
2023,3,12,22/05/11,True,None,None,7800,5200,None,30.0
2024,3,12,23/05/11,True,None,None,7100,4700,None,30.0
2019,3,3,19/05/13,False,11216,None,1445,1003,25.7,None
2019,6,3,19/08/05,False,11847,None,1689,1247,31.9,None
2019,9,3,19/11/11,False,12048,None,2370,1791,45.8,None
2019,12,3,20/02/03,False,10970,None,1721,830,21.2,None
2020,3,3,20/05/13,False,12956,None,2898,1800,46.0,None
2020,6,3,20/08/03,False,11031,None,1184,1081,27.6,None
2020,9,3,20/11/09,False,10436,None,2348,1516,38.8,None
2020,12,3,21/02/08,False,10471,None,2541,1578,40.3,None
2021,3,3,21/05/12,False,11107,None,2610,1272,32.5,None
2021,6,3,21/08/10,False,10424,None,2299,1604,41.1,None
2021,9,3,21/11/08,False,10411,None,2559,1700,43.5,None
2021,12,3,22/02/07,False,10749,None,2660,1580,40.5,None
2022,3,3,22/05/11,False,10640,None,1817,895,22.9,None
2022,6,3,22/08/09,False,11968,None,3343,2268,58.1,None
2022,9,3,22/11/10,False,12393,None,2378,1507,38.6,None
2022,12,3,23/02/06,False,13441,None,1527,990,25.3,None
2023,3,3,23/05/11,False,14325,None,1106,626,16.0,None
2023,6,3,23/08/07,False,16928,None,1935,1300,33.3,None
2023,9,3,23/11/13,False,16076,None,1879,1173,30.0,None
2023,12,3,24/02/05,False,15929,None,2135,1390,35.6,None
