year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,5297,None,579,330,918.5,0.0
2017,3,12,,False,7900,None,1297,847,2352.0,0.0
2018,3,12,18/05/15,False,9065,None,1979,1293,35.8,14.17
2019,3,12,19/05/15,False,10759,None,2097,1388,37.7,14.17
2020,3,12,20/05/29,False,14016,None,2604,1466,37.4,14.67
2021,3,12,21/05/10,False,17825,None,3463,2383,62.3,15.33
2022,3,12,22/05/06,False,20888,3864,4017,2941,76.5,17.0
2023,3,12,23/05/02,False,25263,4245,5344,4005,103.5,21.0
2024,3,12,23/05/02,True,30500,None,6000,4200,110.9,26.0
2019,3,12,18/05/15,True,10639,None,1942,1341,None,14.17
2020,3,12,19/05/15,True,12548,None,2232,1484,None,14.33
2020,3,12,19/08/08,True,13668,None,3141,2048,None,14.67
2021,3,12,20/05/29,True,None,None,None,None,None,None
2021,3,12,20/08/14,True,17140,None,2865,1894,None,15.0
2021,3,12,21/02/05,True,17300,None,3300,2150,None,15.0
2022,3,12,21/05/10,True,21446,None,3500,2409,None,16.67
2022,3,12,22/02/01,True,21446,None,3900,2734,None,17.0
2023,3,12,22/05/06,True,24500,None,4700,3400,None,20.0
2023,3,12,22/10/28,True,24500,None,5300,4000,None,20.0
2024,3,12,23/05/02,True,30500,None,6000,4200,None,26.0
2019,3,3,19/05/15,False,2874,None,848,556,15.1,None
2019,6,3,19/08/14,False,3149,None,2364,1546,39.0,None
2019,9,3,19/11/14,False,3510,None,688,299,7.6,None
2019,12,3,20/02/14,False,3514,None,190,126,3.2,None
2020,3,3,20/05/29,False,3843,None,-638,-505,-12.9,None
2020,6,3,20/08/14,False,4022,None,1180,784,20.5,None
2020,9,3,20/11/06,False,4364,None,821,529,13.8,None
2020,12,3,21/02/05,False,4402,None,798,522,13.6,None
2021,3,3,21/05/10,False,5037,None,664,548,14.3,None
2021,6,3,21/08/06,False,4891,792,832,608,15.8,None
2021,9,3,21/11/05,False,5229,1070,1083,750,19.5,None
2021,12,3,22/02/01,False,5242,950,1005,689,17.9,None
2022,3,3,22/05/06,False,5526,1052,1097,894,23.2,None
2022,6,3,22/07/29,False,5765,1103,1157,841,21.8,None
2022,9,3,22/10/28,False,6217,1272,2304,1800,46.6,None
2022,12,3,23/02/03,False,6552,1161,1179,857,22.2,None
2023,3,3,23/05/02,False,6729,709,704,507,13.1,None
2023,6,3,23/07/28,False,7233,1365,1408,1072,27.6,None
2023,9,3,23/10/27,False,7823,1398,1416,992,25.5,None
2023,12,3,24/01/31,False,7919,1645,1631,1139,29.4,None
