year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,3,12,,False,7257,None,1178,726,5504.3,300.0
2014,3,12,,False,7782,None,1315,806,6112.6,300.0
2015,3,12,,False,7641,None,1080,687,5207.0,300.0
2016,3,12,,False,9803,1170,1143,785,5949.0,300.0
2017,3,12,,False,10042,1034,1052,744,5644.0,300.0
2018,3,12,18/05/15,False,10811,1142,1116,739,53.4,14.0
2019,3,12,19/05/15,False,11297,1023,1061,678,42.8,13.0
2020,3,12,20/05/27,False,11490,806,821,570,35.9,11.0
2021,3,12,21/05/14,False,11002,896,937,618,39.0,11.0
2022,3,12,22/05/13,False,11934,1287,1306,873,55.0,17.0
2023,3,12,23/05/15,False,13029,1739,1786,1260,79.4,23.0
2024,3,12,23/11/14,True,13435,1743,1790,1213,76.4,23.0
2019,3,12,18/05/15,True,11016,736,739,483,None,None
2019,3,12,18/11/14,True,11148,798,825,544,None,11.0
2019,3,12,19/02/14,True,11304,970,1001,627,None,12.0
2020,3,12,19/05/15,True,11826,990,1021,682,None,13.0
2020,3,12,19/11/14,True,11672,820,845,568,None,11.0
2021,3,12,20/05/27,True,None,None,None,None,None,None
2021,3,12,20/06/23,True,10890,435,453,304,None,None
2021,3,12,20/11/13,True,10947,645,709,446,None,None
2021,3,12,21/03/23,True,10899,786,820,528,None,11.0
2022,3,12,21/05/14,True,None,None,None,None,None,None
2022,3,12,21/06/15,True,11334,902,931,625,None,None
2022,3,12,21/11/12,True,11681,1111,1135,767,None,None
2022,3,12,22/02/14,True,11681,1111,1135,767,None,15.0
2023,3,12,22/05/13,True,12483,1341,1367,923,None,None
2023,3,12,22/11/14,True,12678,1526,1571,1061,None,20.0
2024,3,12,23/05/15,True,13435,1743,1790,1213,None,None
2024,3,12,23/11/14,True,13435,1743,1790,1213,None,23.0
2019,3,3,19/05/15,False,2755,171,173,86,5.4,None
2019,6,3,19/08/09,False,2891,235,240,158,10.0,None
2019,9,3,19/11/14,False,2884,225,230,158,10.0,None
2019,12,3,20/02/14,False,2937,206,217,144,9.1,None
2020,3,3,20/05/27,False,2778,140,134,110,6.9,None
2020,6,3,20/08/12,False,2547,114,122,76,4.8,None
2020,9,3,20/11/13,False,2773,200,222,124,7.8,None
2020,12,3,21/02/12,False,2918,343,345,240,15.1,None
2021,3,3,21/05/14,False,2764,239,248,178,11.2,None
2021,6,3,21/08/12,False,2900,293,296,196,12.4,None
2021,9,3,21/11/12,False,2975,348,354,241,15.2,None
2021,12,3,22/02/14,False,3080,343,351,233,14.7,None
2022,3,3,22/05/13,False,2979,303,305,203,12.8,None
2022,6,3,22/08/10,False,3213,437,444,296,18.7,None
2022,9,3,22/11/14,False,3205,441,458,311,19.6,None
2022,12,3,23/02/14,False,3363,415,423,290,18.3,None
2023,3,3,23/05/15,False,3248,446,461,363,22.9,None
2023,6,3,23/08/09,False,3319,406,427,285,18.0,None
2023,9,3,23/11/14,False,3344,486,514,348,21.9,None
2023,12,3,24/02/14,False,3450,416,451,310,19.5,None
