year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,2,12,99/10/01,False,6912,493,476,121,17.8,10.0
2000,2,12,00/04/21,False,6472,613,565,295,41.9,15.0
2001,2,12,01/04/17,False,7386,768,749,453,61.3,15.0
2002,2,12,02/04/23,False,7789,474,461,21,2.9,15.0
2003,2,12,03/04/17,False,7716,569,529,256,34.8,15.0
2004,2,12,04/04/16,False,7473,358,268,86,12.0,10.0
2005,2,12,05/04/19,False,8887,540,538,318,42.8,15.0
2006,2,12,06/04/14,False,9491,661,668,277,36.7,15.0
2007,2,12,07/04/13,False,9740,695,739,324,44.7,15.0
2008,2,12,08/04/14,False,9629,823,802,326,45.1,15.0
2009,2,12,09/04/07,False,10126,780,710,271,37.7,20.0
2010,2,12,10/03/30,False,9627,294,252,92,12.9,7.0
2011,2,12,11/04/05,False,8892,381,348,117,16.4,7.0
2012,2,12,12/04/03,False,8566,376,236,-618,-85.7,7.0
2013,2,12,13/04/03,False,8825,740,891,576,79.9,20.0
2014,2,12,14/04/08,False,9720,898,753,511,71.0,20.0
2015,2,12,15/04/07,False,10024,577,633,451,62.5,20.0
2016,2,12,16/04/07,False,9794,128,90,53,7.3,10.0
2017,2,12,17/04/06,False,10067,381,400,237,32.8,15.0
2018,2,12,18/04/05,False,10654,389,469,354,49.0,15.0
2019,2,12,19/04/04,False,11686,955,1030,709,97.9,22.0
2020,2,12,20/04/07,False,11127,-190,-186,-189,-26.2,22.0
2021,2,12,21/04/06,False,10927,-565,-582,-2836,-391.6,0.0
2022,2,12,22/04/05,False,12976,634,607,1413,195.2,20.0
2023,2,12,23/04/06,False,11679,-311,-322,-1288,-180.9,20.0
2024,2,12,23/10/03,True,12279,123,116,94,13.2,7.0
2019,2,12,18/04/05,True,11776,954,1004,660,None,22.0
2020,2,12,19/04/04,True,None,None,None,None,None,22.0
2020,2,12,19/07/02,True,11524,165,153,291,None,22.0
2020,2,12,20/04/02,True,11127,-190,-186,-189,None,22.0
2021,2,12,20/04/07,True,13956,101,64,20,None,15.0
2021,2,12,20/07/07,True,None,None,None,None,None,None
2021,2,12,20/10/06,True,11506,-742,-775,-894,None,0.0
2021,2,12,21/01/07,True,11506,-742,-775,-1040,None,0.0
2022,2,12,21/04/06,True,12924,350,300,876,None,20.0
2022,2,12,21/07/06,True,12795,400,365,917,None,20.0
2022,2,12,21/10/05,True,12850,500,465,976,None,20.0
2023,2,12,22/04/05,True,12347,350,310,151,None,20.0
2023,2,12,22/10/04,True,12088,-249,-259,-240,None,20.0
2023,2,12,23/03/16,True,11651,-429,-436,-1352,None,20.0
2024,2,12,23/04/06,True,12433,122,94,59,None,7.0
2024,2,12,23/10/03,True,12279,123,116,94,None,7.0
2018,2,3,19/04/04,False,2974,315,307,202,27.9,None
2019,5,3,19/07/02,False,2663,3,-5,-40,-5.6,None
2019,8,3,19/10/03,False,2423,-177,-159,257,35.6,None
2019,11,3,20/01/08,False,2707,-177,-180,-170,-23.5,None
2019,2,3,20/04/07,False,3334,161,158,-236,-32.7,None
2020,5,3,20/07/07,False,2740,-108,-117,-196,-27.0,None
2020,8,3,20/10/06,False,2762,-92,-101,-113,-15.6,None
2020,11,3,21/01/07,False,2821,-70,-71,-239,-33.0,None
2020,2,3,21/04/06,False,2604,-295,-293,-2288,-316.0,None
2021,5,3,21/07/06,False,3325,302,304,203,28.1,None
2021,8,3,21/10/05,False,3102,-31,-35,-20,-2.8,None
2021,11,3,22/01/12,False,3444,289,285,1013,139.9,None
2021,2,3,22/04/05,False,3105,74,53,217,30.0,None
2022,5,3,22/07/05,False,2947,-68,-66,-37,-5.2,None
2022,8,3,22/10/04,False,3078,16,15,15,2.2,None
2022,11,3,23/01/11,False,2759,-190,-191,-188,-26.4,None
2022,2,3,23/04/06,False,2895,-69,-80,-1078,-151.4,None
2023,5,3,23/07/04,False,2858,-19,-16,-17,-2.5,None
2023,8,3,23/10/03,False,2889,-14,-15,11,1.6,None
2023,11,3,24/01/11,False,3064,125,120,93,13.2,None
