year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,116892,31638,31645,14106,84.4,18.0
2000,3,12,00/05/24,False,177603,39610,39690,16995,102.8,18.0
2001,3,12,01/05/25,False,188061,44125,42943,13548,81.0,18.0
2002,3,12,02/05/24,False,214838,59672,59698,18225,108.6,18.0
2003,3,12,03/05/22,False,212241,52414,51001,-6026,-35.3,18.0
2004,3,12,04/05/19,False,220331,54005,52955,22419,130.6,18.0
2005,3,12,05/05/19,False,240385,58590,56514,31818,185.0,20.0
2006,3,12,06/05/18,False,274666,69575,71149,42219,237.3,26.0
2007,3,12,07/05/17,False,333683,75201,80157,14821,82.8,28.0
2008,3,12,08/05/16,False,345586,57191,58111,26755,148.8,28.0
2009,3,12,09/05/15,False,327089,34548,30953,-55513,-308.3,30.0
2010,3,12,10/05/14,False,306855,36173,39106,18680,102.5,30.0
2011,3,12,11/05/13,False,285712,27377,33762,12829,69.9,30.0
2012,3,12,12/05/16,False,244009,31865,38590,9453,51.5,30.0
2013,3,12,13/05/15,False,244405,42312,53214,32770,178.5,30.0
2014,3,12,14/05/14,False,247577,36336,44408,25552,139.2,30.0
2015,3,12,15/05/13,False,259076,40161,43687,12628,68.8,30.0
2016,3,12,16/05/13,False,269919,36593,43802,26163,147.4,35.0
2017,3,12,17/05/12,False,278944,31213,53065,42253,258.7,35.0
2018,3,12,18/05/15,False,292183,40771,56717,38329,234.7,35.0
2019,3,12,19/05/15,False,371842,None,45763,30517,186.8,45.0
2020,3,12,20/05/15,False,397112,None,27458,22863,143.4,45.0
2021,3,12,21/05/14,False,325381,None,50915,36132,231.2,45.0
2022,3,12,22/05/13,False,299017,52336,49936,35375,226.4,55.0
2023,3,12,23/05/15,False,322638,60977,61044,43599,278.9,70.0
2024,3,12,24/02/13,True,None,None,None,64000,392.3,100.0
2019,3,12,18/05/15,True,None,None,55000,35500,None,45.0
2019,3,12,18/11/13,True,None,None,51000,33000,None,45.0
2020,3,12,19/05/15,True,None,None,None,29000,None,45.0
2020,3,12,19/12/26,True,None,None,None,30000,None,45.0
2021,3,12,20/05/15,True,None,None,None,None,None,45.0
2021,3,12,20/08/07,True,None,None,None,19500,None,45.0
2021,3,12,20/11/10,True,None,None,None,24000,None,45.0
2021,3,12,21/02/09,True,None,None,None,29000,None,45.0
2022,3,12,21/05/14,True,None,None,None,36500,None,45.0
2023,3,12,22/05/13,True,312000,None,None,35500,None,60.0
2023,3,12,22/11/10,True,319000,60500,None,40500,None,60.0
2023,3,12,23/02/09,True,319500,69000,None,47000,None,60.0
2024,3,12,23/05/15,True,356000,70000,None,49000,None,80.0
2024,3,12,23/08/10,True,None,None,None,49000,None,80.0
2024,3,12,23/11/10,True,362000,70000,None,64000,None,100.0
2024,3,12,24/02/13,True,None,None,None,64000,None,100.0
2019,3,3,19/05/15,False,92396,None,7099,2515,15.4,None
2019,6,3,19/08/09,False,94764,None,14280,9901,60.7,None
2019,9,3,19/11/12,False,109231,None,10879,8736,54.1,None
2019,12,3,20/02/07,False,99629,None,15506,15439,96.3,None
2020,3,3,20/05/15,False,93488,None,-13207,-11213,-70.3,None
2020,6,3,20/08/07,False,77814,None,15706,11251,72.0,None
2020,9,3,20/11/10,False,83041,None,13609,9144,58.5,None
2020,12,3,21/02/09,False,83977,None,19023,12999,83.2,None
2021,3,3,21/05/14,False,80549,None,2577,2738,17.5,None
2021,6,3,21/08/06,False,91773,None,16760,11237,71.9,None
2021,9,3,21/11/09,False,57438,None,16492,10317,66.0,None
2021,12,3,22/02/09,False,130351,None,20971,14401,92.2,None
2022,3,3,22/05/13,False,19455,None,-4287,-580,-3.7,None
2022,6,3,22/08/10,False,91842,None,22157,15177,97.1,None
2022,9,3,22/11/10,False,65468,None,17808,12322,78.8,None
2022,12,3,23/02/09,False,84794,None,24523,17769,113.7,None
2023,3,3,23/05/15,False,80534,None,-3444,-1669,-10.7,None
2023,6,3,23/08/10,False,85879,None,24009,16950,108.4,None
2023,9,3,23/11/10,False,89238,None,35363,27060,169.9,None
2023,12,3,24/02/13,False,93654,21682,24403,18047,112.5,None
