year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,51133,None,-17180,-10986,-773.3,50.0
2000,3,12,00/05/25,False,51294,None,-19353,-21486,-998.8,0.0
2001,3,12,01/05/24,False,51797,None,5566,5876,193.9,15.0
2002,3,12,02/05/24,False,46273,None,2578,6017,188.4,40.0
2003,3,12,03/05/23,False,45149,None,4748,4482,134.5,40.0
2004,3,12,04/05/21,False,44531,None,8008,4888,148.5,40.0
2005,3,12,05/05/20,False,47396,None,8538,6063,189.2,40.0
2006,3,12,06/05/19,False,54299,None,2429,1375,26.9,0.0
2007,3,12,07/05/18,False,42195,None,8481,5824,187.9,10.0
2008,3,12,08/05/15,False,43403,None,2979,1345,32.2,8.0
2009,3,12,09/05/14,False,41850,None,1714,3295,81.7,8.0
2010,3,12,10/05/14,False,40671,None,6817,4799,120.0,8.0
2011,3,12,11/05/13,False,39634,None,6968,4336,110.5,30.0
2012,3,12,12/05/11,False,40594,None,5749,2390,61.7,30.0
2013,3,12,13/05/10,False,39368,None,5664,2776,72.4,30.0
2014,3,12,14/05/12,False,39901,None,7435,4963,130.6,30.0
2015,3,12,15/05/14,False,55027,None,9552,5553,146.2,35.0
2016,3,12,16/05/12,False,59935,None,10039,10331,271.5,35.0
2017,3,12,17/05/10,False,60717,None,9711,6494,170.5,35.0
2018,3,12,18/05/10,False,63027,None,12395,8785,230.3,42.0
2019,3,12,19/05/10,False,62117,None,8661,6105,149.1,35.0
2020,3,12,20/05/15,False,62735,None,6919,4951,115.4,35.0
2021,3,12,21/05/13,False,57278,None,3844,2579,60.0,25.0
2022,3,12,22/05/11,False,57011,None,7930,5590,131.2,35.0
2023,3,12,23/05/12,False,60093,None,8499,5896,139.4,35.0
2024,3,12,23/05/12,True,62200,None,7400,5100,122.4,37.0
2019,3,12,18/05/10,True,59000,None,8800,6000,None,35.0
2020,3,12,19/05/10,True,60200,None,9300,6200,None,35.0
2020,3,12,20/04/15,True,62700,None,6900,4900,None,35.0
2021,3,12,20/05/15,True,60000,None,5000,3000,None,25.0
2021,3,12,21/04/28,True,57200,None,3800,2500,None,25.0
2022,3,12,21/05/13,True,56300,None,6600,4600,None,35.0
2022,3,12,21/11/10,True,56000,None,7500,5200,None,35.0
2023,3,12,22/05/11,True,56000,None,8000,5500,None,35.0
2024,3,12,23/05/12,True,62200,None,7400,5100,None,37.0
2019,3,3,19/05/10,False,16716,None,4461,3162,77.2,None
2019,6,3,19/08/02,False,16878,None,2435,1709,39.9,None
2019,9,3,19/11/08,False,14852,None,1814,1165,27.2,None
2019,12,3,20/02/06,False,14746,None,1341,937,21.8,None
2020,3,3,20/05/15,False,16259,None,1329,1140,26.6,None
2020,6,3,20/08/05,False,14911,None,1014,690,16.1,None
2020,9,3,20/11/06,False,14125,None,1298,745,17.4,None
2020,12,3,21/02/09,False,13732,None,1611,1191,27.7,None
2021,3,3,21/05/13,False,14510,None,-79,-47,-1.1,None
2021,6,3,21/08/06,False,14363,None,2187,1458,33.9,None
2021,9,3,21/11/10,False,14501,None,2595,1699,39.7,None
2021,12,3,22/02/08,False,13765,None,1988,1743,40.8,None
2022,3,3,22/05/11,False,14382,None,1160,690,16.2,None
2022,6,3,22/08/09,False,13866,None,1696,1178,27.8,None
2022,9,3,22/11/08,False,15342,None,3650,2538,59.8,None
2022,12,3,23/02/09,False,14311,None,1038,708,16.7,None
2023,3,3,23/05/12,False,16574,None,2115,1472,34.8,None
2023,6,3,23/08/08,False,15680,None,1648,1136,27.3,None
2023,9,3,23/11/08,False,17670,None,3737,2730,65.6,None
2023,12,3,24/02/07,False,16261,None,1204,725,17.4,None
