year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,12,12,,False,591,None,56,51,13.1,0.0
2019,12,12,,False,636,None,80,80,20.5,0.0
2020,12,12,,False,508,None,-48,-49,-12.6,0.0
2021,12,12,,False,1739,883,881,650,166.6,0.0
2022,12,12,,False,2251,995,996,653,167.6,0.0
2023,12,12,24/02/14,False,1809,618,601,387,112.1,0.0
2024,12,12,24/02/14,True,2040,630,630,437,123.0,0.0
2023,12,12,23/12/21,True,1815,589,579,402,None,0.0
2024,12,12,24/02/14,True,2040,630,630,437,None,0.0
2023,3,3,,False,567,259,259,170,49.3,None
2023,6,3,,False,397,100,100,65,18.9,None
2023,9,3,,False,415,131,129,85,24.6,None
2023,12,3,24/02/14,False,430,128,113,67,19.4,None
