year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,12,12,,False,6254,None,265,243,8075.1,0.0
2010,3,3,,False,1843,None,104,54,2183.2,0.0
2011,3,12,,False,10426,None,487,281,11286.0,0.0
2012,3,12,,False,14099,None,1346,766,30789.0,3066.67
2013,3,12,,False,12428,None,1164,679,27302.0,3000.0
2014,3,12,,False,15311,1407,1390,815,32740.0,3000.0
2015,3,12,15/05/15,False,17074,1475,1132,922,29.8,6.67
2016,3,12,16/05/09,False,22877,1723,1614,1112,26.8,8.33
2017,3,12,17/05/09,False,31167,3535,3219,1917,38.4,10.0
2018,3,12,18/05/10,False,46948,4813,4540,3038,60.3,12.0
2019,3,12,19/05/13,False,65827,4702,4298,2764,54.6,12.0
2020,3,12,20/05/13,False,88639,9246,8764,4515,89.0,18.0
2021,3,12,21/05/13,False,141885,15720,14852,6285,116.3,18.0
2022,3,12,22/05/13,False,230502,12498,13761,9653,163.4,22.0
2023,3,12,23/05/12,False,296312,14884,15295,9186,155.2,22.0
2024,3,12,23/11/10,True,219400,-21300,-19800,-22000,-370.9,None
2019,3,12,18/05/10,True,69405,6928,6617,4026,None,12.0
2019,3,12,18/11/14,True,65661,4375,3964,2510,None,12.0
2020,3,12,19/05/13,True,95042,7720,7189,3863,None,12.0
2021,3,12,20/05/13,True,95880,8311,8462,5083,None,18.0
2021,3,12,21/03/03,True,136700,15200,14000,6000,None,18.0
2022,3,12,21/05/13,True,158500,11400,11500,6500,None,20.0
2022,3,12,22/03/25,True,220000,9000,11600,7950,None,22.0
2022,3,12,22/04/19,True,225000,12000,13000,9000,None,22.0
2023,3,12,22/05/13,True,205600,14900,14700,8000,None,22.0
2023,3,12,23/03/01,True,290000,14900,14700,8000,None,22.0
2024,3,12,23/05/12,True,228000,7700,7500,4400,None,22.0
2024,3,12,23/11/10,True,219400,-21300,-19800,-22000,None,None
2019,3,3,19/05/13,False,18766,1868,1749,1190,23.5,None
2019,6,3,19/08/13,False,15956,1926,1825,1298,25.6,None
2019,9,3,19/11/11,False,25533,3628,3541,1760,34.7,None
2019,12,3,20/02/10,False,23273,1656,1433,570,11.3,None
2020,3,3,20/05/13,False,23877,2036,1965,887,17.5,None
2020,6,3,20/08/07,False,18589,1271,1056,513,10.1,None
2020,9,3,20/11/11,False,28725,3451,3564,2167,42.6,None
2020,12,3,21/02/10,False,28343,2207,2302,1271,24.3,None
2021,3,3,21/05/13,False,66228,8791,7930,2334,43.2,None
2021,6,3,21/08/10,False,33213,1178,1537,833,14.1,None
2021,9,3,21/11/11,False,49477,4182,5177,3490,59.1,None
2021,12,3,22/02/10,False,68260,2585,4043,3586,60.7,None
2022,3,3,22/05/13,False,79552,4553,3004,1744,29.5,None
2022,6,3,22/08/10,False,58674,3161,2143,1675,28.3,None
2022,9,3,22/11/11,False,78903,7633,5378,2847,48.1,None
2022,12,3,23/02/10,False,84134,3522,3598,1381,23.3,None
2023,3,3,23/05/12,False,74601,568,4176,3283,55.5,None
2023,6,3,23/08/10,False,55902,-5927,-4135,-3797,-64.1,None
2023,9,3,23/11/10,False,64992,-4777,-5085,-7365,-124.3,None
2023,12,3,24/02/09,False,63411,-4449,-4637,-4725,-79.7,None
