year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/27,False,64727,None,-15991,-9662,-251.5,25.0
2000,3,12,00/05/23,False,58595,None,10846,6161,160.7,25.0
2001,3,12,01/05/23,False,56816,None,12804,4434,116.8,25.0
2002,3,12,02/05/24,False,53490,None,6206,3540,93.3,30.0
2003,3,12,03/05/23,False,50195,None,-10702,-8782,-233.2,25.0
2004,3,12,04/05/25,False,51949,None,8891,6467,174.0,25.0
2005,3,12,05/05/25,False,54967,None,14704,6112,164.4,25.0
2006,3,12,06/05/25,False,60283,None,17033,7382,198.8,25.0
2007,3,12,07/05/25,False,61610,None,17066,7721,209.2,30.0
2008,3,12,08/05/15,False,67206,None,8363,4252,115.2,25.0
2009,3,12,09/05/15,False,60333,None,7383,5774,156.6,30.0
2010,3,12,10/05/14,False,57423,None,6913,3475,94.3,30.0
2011,3,12,11/05/13,False,54514,None,8013,4056,111.2,30.0
2012,3,12,12/05/11,False,51892,None,9606,7323,203.4,35.0
2013,3,12,13/05/10,False,50470,None,10912,6362,178.5,30.0
2014,3,12,14/05/12,False,50518,None,12826,8736,249.3,32.5
2015,3,12,15/05/12,False,50335,None,13464,8753,251.9,35.0
2016,3,12,16/05/13,False,55718,None,13829,9452,274.6,50.0
2017,3,12,17/05/12,False,55736,None,10001,7282,214.8,45.0
2018,3,12,18/05/11,False,54120,None,7570,4920,146.5,35.0
2019,3,12,19/05/14,False,52353,None,7458,4908,147.2,35.0
2020,3,12,20/05/13,False,44878,None,6726,3764,116.4,35.0
2021,3,12,21/05/12,False,49602,None,6229,3090,96.9,35.0
2022,3,12,22/05/16,False,46310,None,6624,4241,132.7,40.0
2023,3,12,23/05/15,False,60552,None,7721,5061,161.8,45.0
2024,3,12,23/11/14,True,None,None,7200,5300,174.3,50.0
2019,3,12,18/05/11,True,None,None,7200,5000,None,35.0
2020,3,12,19/05/14,True,None,None,5400,3500,None,35.0
2020,3,12,19/11/14,True,None,None,5500,3500,None,35.0
2021,3,12,20/05/13,True,None,None,4000,2300,None,35.0
2021,3,12,20/11/11,True,None,None,4300,2300,None,35.0
2021,3,12,21/04/27,True,None,None,6200,3000,None,35.0
2022,3,12,21/05/12,True,None,None,4700,3100,None,35.0
2022,3,12,21/11/12,True,None,None,5600,3300,None,35.0
2023,3,12,22/05/16,True,None,None,6700,4300,None,40.0
2023,3,12,22/11/11,True,None,None,6500,4300,None,40.0
2024,3,12,23/05/15,True,None,None,7900,5300,None,50.0
2024,3,12,23/11/14,True,None,None,7200,5300,None,50.0
2019,3,3,19/05/14,False,10933,None,1214,602,18.1,None
2019,6,3,19/08/05,False,10960,None,1488,960,29.1,None
2019,9,3,19/11/14,False,11558,None,2459,1405,42.8,None
2019,12,3,20/02/07,False,10041,None,1269,770,23.7,None
2020,3,3,20/05/13,False,12319,None,1510,629,19.5,None
2020,6,3,20/08/06,False,13614,None,1818,1291,40.6,None
2020,9,3,20/11/11,False,13103,None,808,24,0.8,None
2020,12,3,21/02/08,False,11002,None,2566,2068,64.9,None
2021,3,3,21/05/12,False,11883,None,1037,-293,-9.2,None
2021,6,3,21/08/06,False,11411,None,1319,685,21.5,None
2021,9,3,21/11/12,False,12089,None,1397,1062,33.3,None
2021,12,3,22/02/07,False,11500,None,2302,1625,50.9,None
2022,3,3,22/05/16,False,11310,None,1606,869,27.2,None
2022,6,3,22/08/08,False,15073,None,3416,2368,74.5,None
2022,9,3,22/11/11,False,13889,None,1025,630,20.0,None
2022,12,3,23/02/06,False,14896,None,2379,1613,51.5,None
2023,3,3,23/05/15,False,16694,None,901,450,14.4,None
2023,6,3,23/08/09,False,14155,None,3470,2572,83.8,None
2023,9,3,23/11/14,False,14634,None,-150,193,6.3,None
2023,12,3,24/02/05,False,13188,None,2854,1895,62.2,None
