year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,11,12,,False,314,None,77,54,1.9,0.0
2017,11,12,,False,794,None,337,221,7.5,0.0
2018,11,12,,False,1038,None,315,209,7.2,0.0
2019,11,12,,False,1707,-721,-766,-1566,-55.4,0.0
2021,3,16,,False,2751,-633,-757,-1012,-35.8,0.0
2022,3,12,22/05/13,False,2724,-542,-588,-669,-16.4,0.0
2023,3,12,23/05/12,False,3820,-328,-324,-388,-7.9,0.0
2024,3,12,23/05/12,True,5352,21,4,-164,-3.3,0.0
2022,3,12,21/12/22,True,2654,-780,-782,-1000,None,0.0
2022,3,12,22/04/20,True,2654,-550,-600,-680,None,0.0
2023,3,12,22/05/13,True,3815,-482,-483,-599,None,0.0
2023,3,12,23/04/26,True,3815,-350,-345,-450,None,0.0
2024,3,12,23/05/12,True,5352,21,4,-164,None,0.0
2021,12,3,22/02/14,False,600,-167,-203,-254,-6.6,None
2022,3,3,22/05/13,False,1227,106,103,59,1.4,None
2022,6,3,22/08/12,False,617,-270,-271,-243,-5.0,None
2022,9,3,22/11/14,False,958,-69,-66,-103,-2.1,None
2022,12,3,23/02/14,False,1262,255,260,173,3.6,None
2023,3,3,23/05/12,False,983,-244,-247,-215,-4.4,None
2023,6,3,23/08/14,False,952,-128,-129,-140,-2.8,None
2023,9,3,23/11/14,False,1134,-56,-52,-171,-3.5,None
2023,12,3,24/02/14,False,1547,222,214,170,3.5,None
