year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,3297,None,176,101,50.5,30.33
2016,3,12,,False,3681,None,221,138,69.2,41.51
2017,3,12,,False,3927,None,237,141,70.7,29.66
2018,3,12,,False,4038,104,106,34,17.5,4.48
2019,3,12,,False,4061,140,141,110,55.2,11.04
2020,3,12,20/05/15,False,4073,152,153,105,52.3,10.32
2021,3,12,21/05/14,False,2782,-127,-121,-85,-40.5,0.0
2022,3,12,22/05/13,False,3029,-59,-57,-37,-17.4,0.0
2023,3,12,23/05/12,False,4668,194,196,134,61.9,12.4
2024,3,12,23/10/31,True,5900,300,300,200,91.0,18.3
2020,3,12,20/03/16,True,4202,161,162,118,None,11.8
2021,3,12,20/05/15,True,None,None,None,None,None,None
2021,3,12,20/10/30,True,3100,-80,-70,-45,None,0.0
2021,3,12,21/01/29,True,2700,-150,-140,-90,None,0.0
2022,3,12,21/05/14,True,None,None,None,None,None,None
2022,3,12,22/03/16,True,2950,-80,-75,-50,None,0.0
2023,3,12,22/05/13,True,3700,37,43,29,None,None
2023,3,12,22/07/29,True,4200,105,110,70,None,None
2023,3,12,23/01/31,True,4500,170,170,110,None,10.1
2024,3,12,23/05/12,True,5600,250,250,160,None,14.7
2024,3,12,23/10/31,True,5900,300,300,200,None,18.3
2020,3,3,20/05/15,False,892,-17,-16,-6,-3.0,None
2020,6,3,20/07/31,False,508,-66,-66,-43,-20.6,None
2020,9,3,20/10/30,False,791,-16,-10,-6,-2.9,None
2020,12,3,21/01/29,False,878,10,10,6,2.9,None
2021,3,3,21/05/14,False,605,-55,-55,-42,-20.0,None
2021,6,3,21/07/30,False,623,-36,-35,-23,-10.6,None
2021,9,3,21/10/29,False,616,-46,-45,-29,-13.5,None
2021,12,3,22/01/31,False,1051,47,47,31,14.7,None
2022,3,3,22/05/13,False,739,-24,-24,-16,-7.5,None
2022,6,3,22/07/29,False,1056,45,47,31,14.3,None
2022,9,3,22/10/31,False,1072,26,26,17,7.8,None
2022,12,3,23/01/31,False,1295,85,85,55,25.4,None
2023,3,3,23/05/12,False,1245,38,38,31,14.3,None
2023,6,3,23/07/31,False,1420,85,86,56,25.9,None
2023,9,3,23/10/31,False,1483,83,83,54,24.9,None
2023,12,3,24/01/31,False,1590,138,137,90,41.3,None
