year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,4,12,,False,1123,None,81,65,134.8,0.0
2018,4,12,,False,1471,None,32,46,78.8,0.0
2019,4,12,,False,2066,None,6,13,12.1,0.0
2020,4,12,,False,2842,109,106,85,64.9,0.0
2021,4,12,,False,4330,220,221,152,109.3,0.0
2022,4,12,22/06/14,False,4896,305,286,234,136.8,0.0
2023,4,12,23/06/14,False,5291,69,76,48,21.2,0.0
2023,12,8,24/02/14,False,4376,344,342,220,95.3,0.0
2024,12,12,24/02/14,True,6540,150,148,92,39.8,0.0
2022,4,12,22/03/03,True,5333,450,429,330,None,0.0
2022,4,12,22/06/03,True,4896,305,286,234,None,0.0
2023,4,12,22/06/14,True,5870,380,370,260,None,0.0
2023,4,12,22/12/15,True,5199,26,25,11,None,0.0
2023,12,8,23/06/14,True,4000,72,71,43,None,0.0
2023,12,8,23/12/15,True,4347,274,272,154,None,0.0
2024,12,12,24/02/14,True,6540,150,148,92,None,0.0
2021,1,3,22/03/17,False,1123,14,11,7,4.4,None
2022,4,3,22/06/14,False,1064,-50,-64,-40,-23.4,None
2022,7,3,22/09/14,False,1341,67,66,44,19.3,None
2022,10,3,22/12/15,False,1314,-31,-30,-22,-9.5,None
2022,1,3,23/03/17,False,1317,26,33,7,3.1,None
2023,4,3,23/06/14,False,1319,7,7,19,8.4,None
2023,7,3,23/09/14,False,1584,164,164,110,47.8,None
2023,10,3,23/12/15,False,1702,130,129,83,36.1,None
2023,12,2,24/02/14,False,1090,50,49,27,11.7,None
