year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,8,12,,False,375,None,52,45,1488.5,283.33
2012,8,12,,False,418,None,143,76,2510.9,500.0
2013,8,12,,False,823,None,311,181,5909.5,2066.67
2014,8,12,,False,590,90,94,81,2673.7,533.33
2015,8,12,,False,1423,545,547,329,10469.0,1833.33
2016,8,12,16/09/29,False,2006,796,790,510,30.3,5.83
2017,8,12,17/09/29,False,3092,1150,1144,803,43.4,8.0
2018,8,12,18/09/27,False,3743,1352,1355,919,47.5,9.0
2019,8,12,19/09/30,False,5077,1886,1889,1342,69.9,14.5
2020,8,12,20/09/30,False,6916,2981,2983,2202,115.3,24.0
2021,9,13,21/10/29,False,9034,3451,3475,2395,125.3,32.0
2022,9,12,22/10/28,False,10727,4224,4226,2962,155.2,40.0
2023,9,12,23/10/30,False,13826,5202,5211,3866,201.5,51.0
2024,9,12,23/10/30,True,18218,7037,7030,4677,243.6,62.0
2019,8,12,18/09/27,True,4545,1591,1591,1066,None,11.0
2019,8,12,19/09/17,True,5077,1886,1889,1342,None,14.5
2020,8,12,19/09/30,True,6275,2237,2237,1667,None,17.5
2020,8,12,20/09/18,True,6916,2981,2983,2202,None,24.0
2021,9,13,20/09/30,True,8368,3081,3083,2069,None,27.0
2022,9,12,21/10/29,True,11208,4210,4211,2729,None,36.0
2023,9,12,22/10/28,True,15266,5454,5454,3608,None,48.0
2024,9,12,23/10/30,True,18218,7037,7030,4677,None,62.0
2018,2,3,19/03/28,False,1365,528,526,352,18.2,None
2019,5,3,19/06/28,False,1221,442,444,298,15.5,None
2019,8,3,19/09/30,False,1664,687,689,541,28.2,None
2019,11,3,19/12/24,False,1481,621,621,573,30.0,None
2019,2,3,20/03/30,False,2027,930,930,608,31.8,None
2020,5,3,20/06/29,False,1471,579,579,384,20.1,None
2020,8,3,20/09/30,False,1937,851,853,637,33.4,None
2020,11,3,20/12/24,False,1197,312,312,206,10.8,None
2020,2,3,21/03/30,False,2702,1169,1172,793,41.5,None
2021,5,3,21/06/30,False,1698,554,554,372,19.5,None
2021,9,4,21/10/29,False,3437,1416,1437,1024,53.6,None
2021,12,3,22/01/28,False,2355,893,894,603,31.6,None
2022,3,3,22/04/27,False,2861,1101,1100,746,39.0,None
2022,6,3,22/07/29,False,1916,607,609,407,21.3,None
2022,9,3,22/10/28,False,3595,1623,1623,1206,63.2,None
2022,12,3,23/01/30,False,1969,558,560,375,19.6,None
2023,3,3,23/04/27,False,4113,1467,1475,993,51.8,None
2023,6,3,23/07/28,False,3050,922,920,621,32.4,None
2023,9,3,23/10/30,False,4694,2255,2256,1877,97.8,None
2023,12,3,24/01/30,False,3676,1345,1344,904,47.1,None
