year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,3,12,,False,5552,None,183,97,48.8,0.0
2018,3,12,,False,6121,None,171,-45,-22.8,0.0
2019,3,12,,False,7149,None,420,236,118.0,0.0
2020,3,12,,False,9011,466,532,485,242.8,0.0
2021,3,12,,False,9352,528,608,477,238.5,0.0
2022,3,12,22/05/13,False,9185,649,647,528,240.3,0.0
2023,3,12,23/05/15,False,9619,543,736,431,162.4,33.0
2024,3,12,23/05/15,True,10449,552,642,401,149.9,33.0
2022,3,12,22/04/07,True,9189,655,644,503,None,0.0
2023,3,12,22/05/13,True,9539,627,728,507,None,33.0
2024,3,12,23/05/15,True,10449,552,642,401,None,33.0
2022,3,3,22/05/13,False,2291,164,159,133,60.5,None
2022,6,3,22/08/12,False,2375,160,158,98,37.8,None
2022,9,3,22/11/11,False,2391,179,192,106,40.2,None
2022,12,3,23/02/14,False,2420,185,193,114,43.1,None
2023,3,3,23/05/15,False,2433,19,193,113,42.6,None
2023,6,3,23/08/10,False,2534,213,237,149,56.0,None
2023,9,3,23/11/14,False,2588,188,192,151,56.4,None
2023,12,3,24/02/14,False,2632,148,197,106,39.7,None
