year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,8,12,,False,1152,,75,22,1.8,0.0
2018,8,12,,False,2012,,90,24,1.9,0.0
2019,8,12,,False,2551,,58,31,2.5,0.0
2020,8,12,,False,2960,337,328,142,10.7,0.0
2021,8,12,,False,3606,317,314,196,14.4,0.0
2022,8,3,22/10/12,False,4589,780,779,497,36.4,
2022,8,12,22/10/06,True,10602,2190,2187,1367,,0.0
2022,8,12,22/10/12,False,11360,2394,2391,1495,109.4,0.0
2022,11,3,23/01/12,False,3475,865,843,537,38.0,
2023,2,3,23/04/13,False,3004,680,681,419,29.2,
2023,5,3,23/07/13,False,2416,332,331,213,14.7,
2023,8,3,23/10/12,False,2154,233,234,213,14.6,
2023,8,12,22/10/12,True,7718,1415,1414,932,,0.0
2023,8,12,22/12/15,True,12132,1863,1861,1178,,0.0
2023,8,12,23/08/15,True,11032,2078,2056,1293,,0.0
2023,8,12,23/10/12,False,11049,2110,2089,1382,95.0,0.0
2023,11,3,24/01/11,False,1966,125,125,81,5.5,
2024,2,3,24/04/11,False,1977,373,373,233,15.8,
2024,8,12,23/10/12,True,,,,,,0.0
2024,8,12,24/04/11,True,7116,601,602,386,26.1,0
