year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,3,12,,False,4430,,419,591,90.8,0.0
2019,3,12,,False,3648,,220,135,20.8,0.0
2019,6,3,,False,799,,36,-1,-0.3,0.0
2020,6,12,,False,3342,,182,131,20.2,0.0
2021,6,12,,False,4346,154,353,277,42.6,0.0
2022,6,12,,False,5480,619,887,802,123.2,0.0
2022,9,3,,False,1295,127,136,73,11.2,
2022,12,3,,False,1180,31,12,28,4.3,
2023,3,3,,False,1426,101,104,87,13.4,
2023,6,3,23/08/14,False,1446,14,77,34,5.2,
2023,6,12,23/07/26,True,5265,256,247,129,,0.0
2023,6,12,23/08/14,False,5347,273,329,222,34.1,0.0
2023,9,3,23/11/14,False,1205,-5,68,50,6.1,
2023,12,3,24/02/14,False,1177,-91,-160,-147,-16.9,
2024,6,12,23/08/14,True,6475,427,420,301,,
2024,6,12,23/12/15,True,5400,80,136,63,6.9,
