year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,12,12,,False,0,None,-65,-65,-4.4,0.0
2016,12,12,,False,3,None,-353,-354,-5604.0,0.0
2017,12,12,,False,207,None,-762,-776,-25.1,0.0
2018,12,12,,False,881,-1721,-1718,-1721,-49.7,0.0
2019,12,12,,False,1552,-2061,-2057,-2060,-53.3,0.0
2020,12,12,21/02/12,False,2516,-978,-999,-1003,-23.6,0.0
2021,12,12,22/02/14,False,4647,-432,-491,-495,-10.9,0.0
2022,12,12,23/02/10,False,6573,209,214,289,6.1,0.0
2023,12,12,24/02/14,False,8167,523,519,375,7.7,0.0
2024,12,12,24/02/14,True,None,None,None,None,None,None
2020,12,12,20/12/22,True,2423,-1188,-1217,-1220,None,0.0
2021,12,12,21/02/12,True,None,None,None,None,None,0.0
2021,12,12,21/05/14,True,4316,None,None,None,None,0.0
2021,12,12,22/01/20,True,4647,None,None,None,None,0.0
2022,12,12,22/02/14,True,6681,None,None,None,None,0.0
2022,12,12,22/08/12,True,6536,33,None,None,None,0.0
2022,12,12,22/09/30,True,6536,45,None,None,None,0.0
2022,12,12,23/01/20,True,6573,209,None,None,None,0.0
2023,12,12,23/02/10,True,None,None,None,None,None,0.0
2023,12,12,23/05/12,True,7717,216,None,None,None,0.0
2023,12,12,24/01/22,True,8167,523,None,None,None,0.0
2024,12,12,24/02/14,True,None,None,None,None,None,None
2020,12,3,21/02/12,False,752,-212,-234,-236,-5.6,None
2021,3,3,21/05/14,False,897,-123,-125,-126,-2.8,None
2021,6,3,21/08/13,False,1057,-52,-51,-52,-1.1,None
2021,9,3,21/11/12,False,1256,-93,-92,-93,-2.1,None
2021,12,3,22/02/14,False,1437,-164,-223,-224,-4.9,None
2022,3,3,22/05/13,False,1461,-34,-33,-34,-0.7,None
2022,6,3,22/08/12,False,1631,64,67,67,1.4,None
2022,9,3,22/11/11,False,1715,105,107,105,2.2,None
2022,12,3,23/02/10,False,1766,74,73,151,3.2,None
2023,3,3,23/05/12,False,1768,-28,-28,-25,-0.5,None
2023,6,3,23/08/10,False,1942,216,216,182,3.7,None
2023,9,3,23/11/10,False,2183,341,339,204,4.2,None
2023,12,3,24/02/14,False,2274,-6,-8,14,0.3,None
