year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2007,12,12,,False,32,None,-116,-116,-3093.3,0.0
2008,12,12,,False,173,None,-297,-301,-5931.8,0.0
2009,12,12,,False,426,-182,-184,-185,-2729.7,0.0
2010,12,12,,False,1154,115,113,177,2273.7,0.0
2011,12,12,,False,3440,386,386,279,3386.5,0.0
2012,12,12,13/02/08,False,5500,597,575,423,47.6,0.0
2013,12,12,14/02/13,False,7055,785,784,483,48.9,25.0
2014,12,12,15/02/12,False,9105,794,789,499,49.3,25.0
2015,12,12,16/02/12,False,11311,1065,1062,684,67.1,26.0
2016,12,12,17/02/13,False,12239,1250,1098,693,67.6,27.0
2017,12,12,18/02/13,False,11830,922,782,461,44.4,28.0
2018,12,12,19/02/13,False,11416,190,-1084,-2107,-200.5,0.0
2019,12,12,20/02/13,False,11329,97,67,110,10.5,0.0
2020,12,12,21/02/12,False,10745,71,61,-139,-13.1,0.0
2021,12,12,22/02/14,False,9776,-283,-337,-388,-36.2,0.0
2022,12,12,23/02/14,False,8531,191,1,26,2.4,0.0
2023,12,12,24/02/14,False,8483,224,225,241,22.5,0.0
2024,12,12,24/02/14,True,8741,162,162,178,16.6,0.0
2019,12,12,19/02/13,True,11500,41,38,23,None,0.0
2019,12,12,19/11/08,True,11500,100,75,77,None,0.0
2020,12,12,20/02/13,True,11350,150,140,120,None,0.0
2020,12,12,20/12/24,True,10730,60,50,-135,None,0.0
2021,12,12,21/02/12,True,10313,46,44,55,None,0.0
2021,12,12,22/02/09,True,9776,-283,-337,-388,None,0.0
2022,12,12,22/02/14,True,9004,200,50,9,None,0.0
2022,12,12,23/02/09,True,8531,191,1,26,None,0.0
2023,12,12,23/02/14,True,8318,209,204,146,None,0.0
2024,12,12,24/02/14,True,8741,162,162,178,None,0.0
2019,3,3,19/05/14,False,2839,22,19,15,1.5,None
2019,6,3,19/08/14,False,2882,33,27,19,1.8,None
2019,9,3,19/11/08,False,2831,38,20,35,3.3,None
2019,12,3,20/02/13,False,2777,4,1,41,3.9,None
2020,3,3,20/05/13,False,2756,25,22,15,1.4,None
2020,6,3,20/08/07,False,2680,1,-2,-1,-0.1,None
2020,9,3,20/11/06,False,2670,23,23,27,2.6,None
2020,12,3,21/02/12,False,2639,22,18,-180,-16.9,None
2021,3,3,21/05/13,False,2631,-22,-27,-17,-1.6,None
2021,6,3,21/08/06,False,2534,-40,-42,-20,-1.9,None
2021,9,3,21/11/12,False,2436,106,85,81,7.6,None
2021,12,3,22/02/14,False,2175,-327,-353,-432,-40.3,None
2022,3,3,22/05/13,False,2151,65,35,13,1.3,None
2022,6,3,22/08/10,False,2126,66,44,35,3.3,None
2022,9,3,22/11/11,False,2132,35,5,12,1.1,None
2022,12,3,23/02/14,False,2122,25,-83,-34,-3.2,None
2023,3,3,23/05/12,False,2122,20,21,53,5.0,None
2023,6,3,23/08/14,False,2144,43,42,39,3.7,None
2023,9,3,23/11/14,False,2102,87,87,66,6.2,None
2023,12,3,24/02/14,False,2115,74,75,83,7.7,None
