year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,02/05/24,False,1361343,None,-1160102,-931876,-1745.7,0.0
2003,3,12,03/05/26,False,1259259,None,-510143,-837633,-1546.6,0.0
2004,3,12,04/05/24,False,1138199,None,-1111877,-1663964,-1810.5,0.0
2005,3,12,05/05/25,False,1076571,None,396467,365592,304.0,0.0
2006,3,12,06/05/23,False,1047056,None,368341,383288,319.4,10.0
2007,3,12,07/05/18,False,1153316,None,409855,664899,539.3,10.0
2008,3,12,08/05/16,False,1114441,None,233712,302818,236.9,10.0
2009,3,12,09/05/15,False,979276,None,114402,123910,76.3,10.0
2010,3,12,10/05/14,False,875130,None,152314,132230,88.3,10.0
2011,3,12,11/05/13,False,859898,None,210290,160079,73.1,12.0
2012,3,12,12/05/11,False,850350,None,274872,253662,96.6,12.0
2013,3,12,13/05/10,False,832183,None,285133,275141,105.7,12.0
2014,3,12,14/05/13,False,826935,None,312169,220642,89.7,15.0
2015,3,12,15/05/12,False,861278,None,333316,211477,91.1,17.0
2016,3,12,16/05/12,False,817408,None,251705,183840,75.7,17.0
2017,3,12,17/05/12,False,757955,None,226278,161485,66.9,19.0
2018,3,12,18/05/11,False,742927,None,217777,236251,100.5,20.0
2019,3,12,19/05/10,False,860706,None,203018,175162,75.6,21.0
2020,3,12,20/05/12,False,880544,None,214290,152426,66.3,21.0
2021,3,12,21/05/11,False,823600,None,190960,124481,54.2,21.0
2022,3,12,22/05/12,False,844700,None,158775,109974,45.4,21.0
2023,3,12,23/05/12,False,867974,None,227690,160400,67.5,21.0
2024,3,12,23/05/12,True,None,None,None,150000,64.4,22.0
2019,3,12,18/05/11,True,None,None,None,200000,None,21.0
2019,3,12,19/04/05,True,None,None,None,170000,None,21.0
2019,3,12,19/04/26,True,860000,None,200000,None,None,21.0
2020,3,12,19/05/10,True,None,None,None,160000,None,21.0
2020,3,12,20/04/30,True,None,None,None,152000,None,21.0
2021,3,12,20/05/12,True,None,None,None,120000,None,21.0
2022,3,12,21/05/11,True,None,None,None,145000,None,21.0
2022,3,12,22/04/28,True,None,None,None,109000,None,21.0
2023,3,12,22/05/12,True,None,None,None,150000,None,21.0
2024,3,12,23/05/12,True,None,None,None,150000,None,22.0
2019,3,3,19/05/10,False,220681,None,48811,34037,14.7,None
2019,6,3,19/07/31,False,198839,None,50702,36706,15.9,None
2019,9,3,19/11/08,False,232094,None,61887,40271,17.5,None
2019,12,3,20/01/31,False,194032,None,41256,29278,12.7,None
2020,3,3,20/05/12,False,255579,None,60445,46171,20.1,None
2020,6,3,20/07/31,False,182750,None,31769,21821,9.5,None
2020,9,3,20/11/10,False,199175,None,52719,34574,15.0,None
2020,12,3,21/01/29,False,213942,None,62384,40765,17.8,None
2021,3,3,21/05/11,False,227733,None,44088,27321,11.9,None
2021,6,3,21/07/30,False,198931,None,49201,34230,13.9,None
2021,9,3,21/11/09,False,214262,None,68397,46607,19.1,None
2021,12,3,22/01/31,False,207229,None,63125,45712,18.8,None
2022,3,3,22/05/12,False,224278,None,-21948,-16575,-6.9,None
2022,6,3,22/07/29,False,205959,None,46584,33910,14.2,None
2022,9,3,22/11/11,False,229628,None,69217,48767,20.5,None
2022,12,3,23/01/31,False,210533,None,58620,41057,17.2,None
2023,3,3,23/05/12,False,221854,None,53269,36666,15.4,None
2023,6,3,23/07/31,False,207218,None,46822,35406,15.0,None
2023,9,3,23/11/10,False,236352,None,67659,47103,20.0,None
2023,12,3,24/01/31,False,224191,None,44861,31616,13.5,None
