year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,3,12,,False,408,None,-34,-24,-1726.6,0.0
2015,3,12,,False,1171,None,-118,-138,-9138.8,0.0
2016,3,12,,False,1423,28,2,-4,-20.2,0.0
2017,3,12,,False,1788,108,101,63,296.6,0.0
2018,3,12,18/05/15,False,2009,144,138,91,42.4,0.0
2019,3,12,19/05/15,False,2248,150,145,89,40.2,0.0
2020,3,12,20/06/11,False,2414,173,166,113,50.4,0.0
2021,3,12,21/05/13,False,1616,-313,-318,-217,-96.5,0.0
2022,3,12,22/05/12,False,2143,89,82,51,22.5,0.0
2023,3,12,23/05/12,False,2330,-36,-43,-34,-15.1,0.0
2024,3,12,23/11/14,True,2625,10,4,3,0.7,0.0
2019,3,12,18/05/15,True,2330,230,220,140,None,0.0
2019,3,12,19/03/14,True,2240,150,146,95,None,0.0
2020,3,12,19/05/15,True,2350,215,210,130,None,0.0
2021,3,12,20/06/11,True,None,None,None,None,None,0.0
2021,3,12,20/11/12,True,1750,-190,-200,-200,None,0.0
2021,3,12,21/04/28,True,1610,-320,-320,-230,None,0.0
2022,3,12,21/05/13,True,None,None,None,None,None,0.0
2022,3,12,21/08/12,True,2390,100,100,60,None,0.0
2022,3,12,22/05/09,True,2140,88,82,50,None,0.0
2023,3,12,22/05/12,True,2350,140,135,90,None,0.0
2023,3,12,23/02/07,True,2300,-30,-35,-35,None,0.0
2024,3,12,23/05/12,True,2700,60,50,35,None,0.0
2024,3,12,23/11/14,True,2625,10,4,3,None,0.0
2019,3,3,19/05/15,False,532,19,17,9,4.1,None
2019,6,3,19/08/09,False,581,31,29,18,8.1,None
2019,9,3,19/11/13,False,657,85,82,56,25.1,None
2019,12,3,20/02/13,False,607,46,44,29,13.0,None
2020,3,3,20/06/11,False,569,11,11,10,4.5,None
2020,6,3,20/08/11,False,166,-215,-216,-216,-96.3,None
2020,9,3,20/11/12,False,449,-86,-87,-87,-38.8,None
2020,12,3,21/02/12,False,513,6,4,4,1.8,None
2021,3,3,21/05/13,False,488,-18,-19,82,36.5,None
2021,6,3,21/08/12,False,536,45,43,29,12.7,None
2021,9,3,21/11/11,False,571,69,68,45,19.9,None
2021,12,3,22/02/10,False,533,50,48,32,14.2,None
2022,3,3,22/05/12,False,503,-75,-77,-55,-24.3,None
2022,6,3,22/08/12,False,531,-36,-38,-38,-16.6,None
2022,9,3,22/11/11,False,574,-13,-14,-14,-6.2,None
2022,12,3,23/02/10,False,602,-1,-4,-4,-1.8,None
2023,3,3,23/05/12,False,623,14,13,22,9.8,None
2023,6,3,23/08/10,False,652,16,14,9,3.8,None
2023,9,3,23/11/14,False,680,79,75,48,21.2,None
2023,12,3,24/02/14,False,646,2,-1,-1,-0.4,None
