year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,89904,None,8417,3481,72.1,25.0
2000,3,12,00/05/24,False,86709,None,7985,3727,77.5,25.0
2001,3,12,01/05/22,False,92808,None,10471,3586,74.8,25.0
2002,3,12,02/05/21,False,85851,None,6139,2719,56.9,25.0
2003,3,12,03/05/20,False,75011,None,-15684,-9625,-202.5,25.0
2004,3,12,04/05/25,False,72416,None,12389,7311,154.5,25.0
2005,3,12,05/05/25,False,71119,None,12966,6962,148.1,27.5
2006,3,12,06/05/24,False,70893,None,16802,9563,204.9,30.0
2007,3,12,07/05/22,False,77129,None,16295,8936,189.2,37.5
2008,3,12,08/05/15,False,80505,None,16380,8283,174.2,35.0
2009,3,12,09/05/15,False,76386,None,2955,1863,39.6,32.5
2010,3,12,10/05/14,False,71416,None,8629,4917,104.7,30.0
2011,3,12,11/05/13,False,69781,None,7208,4243,91.6,30.0
2012,3,12,12/05/11,False,68962,None,10307,3734,81.3,30.0
2013,3,12,13/05/10,False,65122,None,16088,9157,198.8,35.0
2014,3,12,14/05/09,False,65992,None,18103,10527,229.9,40.0
2015,3,12,15/05/15,False,67956,None,21143,12215,266.3,45.0
2016,3,12,16/05/13,False,70243,None,21157,12995,284.5,60.0
2017,3,12,17/05/12,False,69128,None,20618,12474,277.8,45.0
2018,3,12,18/05/11,False,68051,None,19675,11863,268.4,45.0
2019,3,12,19/05/10,False,70323,None,18433,10958,252.8,45.0
2020,3,12,20/05/15,False,67374,None,15729,11160,261.8,45.0
2021,3,12,21/05/14,False,65587,None,12663,8498,202.6,40.0
2022,3,12,22/05/13,False,67938,None,16134,11112,265.4,42.5
2023,3,12,23/05/12,False,88081,None,15428,10207,248.2,50.0
2024,3,12,23/11/10,True,74500,None,15700,10600,261.9,70.0
2019,3,12,18/05/11,True,66800,None,16000,10300,None,45.0
2019,3,12,18/11/09,True,69600,None,18400,11100,None,45.0
2020,3,12,19/05/10,True,68700,None,15900,11000,None,45.0
2020,3,12,19/11/08,True,67600,None,16200,11100,None,45.0
2021,3,12,20/05/15,True,60700,None,8400,5300,None,40.0
2021,3,12,20/11/13,True,63200,None,10700,7000,None,40.0
2022,3,12,21/05/14,True,65700,None,12700,8700,None,40.0
2022,3,12,21/11/12,True,66300,None,13800,9600,None,40.0
2023,3,12,22/05/13,True,71000,None,16300,11200,None,45.0
2023,3,12,22/07/29,True,75800,None,12800,8500,None,45.0
2023,3,12,22/11/11,True,86100,None,13500,8800,None,45.0
2024,3,12,23/05/12,True,71000,None,15500,10600,None,70.0
2024,3,12,23/11/10,True,74500,None,15700,10600,None,70.0
2019,3,3,19/05/10,False,17378,None,4005,2592,59.8,None
2019,6,3,19/07/26,False,17005,None,4354,3105,72.5,None
2019,9,3,19/11/08,False,17737,None,4982,3431,80.3,None
2019,12,3,20/01/31,False,16065,None,3501,2656,62.2,None
2020,3,3,20/05/15,False,16567,None,2892,1968,46.2,None
2020,6,3,20/07/31,False,16315,None,2941,2029,48.2,None
2020,9,3,20/11/13,False,15485,None,3144,1992,47.5,None
2020,12,3,21/01/29,False,16681,None,3505,2579,61.5,None
2021,3,3,21/05/14,False,17106,None,3073,1898,45.3,None
2021,6,3,21/07/30,False,16758,None,4500,3193,76.1,None
2021,9,3,21/11/12,False,16248,None,2522,1726,41.1,None
2021,12,3,22/01/28,False,16999,None,4863,3551,84.7,None
2022,3,3,22/05/13,False,17933,None,4249,2642,63.1,None
2022,6,3,22/07/29,False,19901,None,5796,4124,99.6,None
2022,9,3,22/11/11,False,20365,None,1997,1146,27.7,None
2022,12,3,23/01/27,False,29266,None,3223,2480,60.1,None
2023,3,3,23/05/12,False,18549,None,4412,2457,59.8,None
2023,6,3,23/07/28,False,19046,None,4088,2827,69.4,None
2023,9,3,23/11/10,False,19058,None,4047,2602,63.9,None
2023,12,3,24/01/26,False,18851,None,4783,3579,88.0,None
