date,open,high,low,close,volume
2014/03/24,3185.0,3335.0,3185.0,3220.0,279700
2014/03/25,3300.0,3375.0,3275.0,3285.0,283100
2014/03/26,3355.0,3360.0,3260.0,3275.0,293000
2014/03/27,3230.0,3325.0,3185.0,3315.0,226400
2014/03/28,3315.0,3355.0,3280.0,3335.0,208000
2014/03/31,3355.0,3400.0,3330.0,3390.0,131100
2014/04/01,3410.0,3480.0,3400.0,3415.0,236300
2014/04/02,3450.0,3450.0,3330.0,3335.0,211400
2014/04/03,3400.0,3445.0,3370.0,3430.0,372900
2014/04/04,3410.0,3440.0,3370.0,3400.0,237800
2014/04/07,3355.0,3390.0,3305.0,3325.0,175100
2014/04/08,3325.0,3360.0,3280.0,3280.0,179000
2014/04/09,3245.0,3260.0,3200.0,3210.0,226400
2014/04/10,3230.0,3285.0,3175.0,3180.0,165700
2014/04/11,3120.0,3170.0,3120.0,3125.0,170600
2014/04/14,3120.0,3160.0,3120.0,3130.0,76000
2014/04/15,3140.0,3160.0,3095.0,3150.0,109800
2014/04/16,3175.0,3195.0,3150.0,3185.0,103100
2014/04/17,3185.0,3225.0,3170.0,3195.0,128200
2014/04/18,3215.0,3215.0,3170.0,3200.0,96400
2014/04/21,3200.0,3220.0,3185.0,3205.0,189400
2014/04/22,3275.0,3310.0,3255.0,3290.0,296800
2014/04/23,3285.0,3315.0,3260.0,3290.0,133200
2014/04/24,3320.0,3400.0,3315.0,3390.0,236600
2014/04/25,3410.0,3450.0,3385.0,3400.0,271100
2014/04/28,3315.0,3440.0,3315.0,3435.0,223800
2014/04/30,3435.0,3460.0,3380.0,3395.0,244600
2014/05/01,3435.0,3500.0,3425.0,3495.0,242900
2014/05/02,3480.0,3545.0,3475.0,3535.0,168900
2014/05/07,3530.0,3565.0,3500.0,3515.0,237700
2014/05/08,3540.0,3550.0,3460.0,3490.0,187800
2014/05/09,3455.0,3505.0,3450.0,3470.0,180600
2014/05/12,3480.0,3510.0,3460.0,3495.0,66900
2014/05/13,3530.0,3535.0,3475.0,3495.0,79400
2014/05/14,3465.0,3510.0,3445.0,3510.0,94800
2014/05/15,3465.0,3565.0,3460.0,3510.0,155000
2014/05/16,3575.0,3575.0,3480.0,3495.0,195900
2014/05/19,3475.0,3500.0,3460.0,3480.0,89200
2014/05/20,3510.0,3540.0,3490.0,3505.0,67500
2014/05/21,3475.0,3505.0,3470.0,3505.0,87800
2014/05/22,3515.0,3545.0,3485.0,3540.0,87700
2014/05/23,3520.0,3555.0,3475.0,3485.0,188200
2014/05/26,3500.0,3560.0,3490.0,3560.0,108900
2014/05/27,3560.0,3570.0,3545.0,3550.0,69300
2014/05/28,3570.0,3625.0,3555.0,3600.0,108300
2014/05/29,3590.0,3665.0,3590.0,3590.0,91400
2014/05/30,3570.0,3615.0,3560.0,3585.0,147200
2014/06/02,3640.0,3690.0,3630.0,3670.0,137500
2014/06/03,3780.0,3785.0,3740.0,3740.0,166400
2014/06/04,3735.0,3780.0,3725.0,3780.0,85300
2014/06/05,3785.0,3830.0,3690.0,3720.0,183700
2014/06/06,3740.0,3740.0,3695.0,3715.0,81500
2014/06/09,3745.0,3745.0,3710.0,3735.0,98000
2014/06/10,3745.0,3785.0,3725.0,3740.0,58100
2014/06/11,3750.0,3810.0,3750.0,3795.0,153800
2014/06/12,3765.0,3825.0,3760.0,3790.0,146800
2014/06/13,3775.0,3775.0,3665.0,3735.0,200400
2014/06/16,3715.0,3730.0,3660.0,3715.0,148100
2014/06/17,3735.0,3770.0,3735.0,3760.0,75400
2014/06/18,3770.0,3790.0,3750.0,3780.0,84300
2014/06/19,3780.0,3830.0,3775.0,3820.0,118000
2014/06/20,3830.0,3830.0,3795.0,3825.0,88200
2014/06/23,3850.0,3910.0,3835.0,3890.0,176900
2014/06/24,3885.0,3975.0,3875.0,3945.0,149600
2014/06/25,3895.0,3915.0,3850.0,3875.0,182200
2014/06/26,3905.0,3930.0,3850.0,3855.0,83800
2014/06/27,3875.0,3875.0,3790.0,3825.0,111700
2014/06/30,3805.0,3870.0,3805.0,3870.0,66200
2014/07/01,3890.0,4000.0,3885.0,3995.0,205400
2014/07/02,4045.0,4050.0,3975.0,3985.0,161500
2014/07/03,4000.0,4090.0,3990.0,4020.0,139500
2014/07/04,4015.0,4045.0,3985.0,4010.0,127400
2014/07/07,4000.0,4000.0,3945.0,3960.0,82500
2014/07/08,4010.0,4125.0,4010.0,4090.0,268300
2014/07/09,4040.0,4085.0,4030.0,4045.0,135100
2014/07/10,4060.0,4060.0,3990.0,3995.0,109400
2014/07/11,3975.0,4010.0,3940.0,3995.0,127400
2014/07/14,4005.0,4030.0,4000.0,4030.0,90800
2014/07/15,4035.0,4070.0,4020.0,4045.0,96600
2014/07/16,4025.0,4100.0,4025.0,4090.0,151300
2014/07/17,4100.0,4115.0,4065.0,4075.0,75800
2014/07/18,4080.0,4200.0,4080.0,4160.0,297700
2014/07/22,4170.0,4245.0,4165.0,4245.0,170500
2014/07/23,4260.0,4260.0,4205.0,4235.0,143600
2014/07/24,4225.0,4235.0,4165.0,4210.0,144300
2014/07/25,4240.0,4245.0,4220.0,4240.0,100400
2014/07/28,4240.0,4240.0,4215.0,4235.0,67000
2014/07/29,4235.0,4245.0,4210.0,4240.0,88200
