date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/03/29,1085.0,1180.0,1020.0,1030.0,3280300,-1.0,-1.0,-1.0
2024/04/01,1035.0,1099.0,982.0,1063.0,834500,-1.0,-1.0,-1.0
2024/04/02,1035.0,1069.0,1003.0,1035.0,231800,-1.0,-1.0,-1.0
2024/04/03,1005.0,1088.0,1001.0,1055.0,322400,-1.0,-1.0,-1.0
2024/04/04,1044.0,1052.0,1007.0,1024.0,137000,-1.0,-1.0,-1.0
2024/04/05,1006.0,1021.0,990.0,1016.0,131800,-1.0,-1.0,-1.0
2024/04/08,1013.0,1015.0,985.0,996.0,110500,-1.0,-1.0,-1.0
2024/04/09,985.0,985.0,940.0,950.0,182500,-1.0,-1.0,-1.0
2024/04/10,953.0,972.0,950.0,966.0,121000,-1.0,-1.0,-1.0
2024/04/11,962.0,980.0,923.0,927.0,154200,-1.0,-1.0,-1.0
2024/04/12,929.0,942.0,878.0,878.0,189900,-1.0,-1.0,-1.0
2024/04/15,871.0,1015.0,866.0,969.0,390700,-1.0,-1.0,-1.0
2024/04/16,940.0,941.0,862.0,910.0,202500,-1.0,-1.0,-1.0
2024/04/17,920.0,989.0,911.0,960.0,127300,-1.0,-1.0,-1.0
2024/04/18,960.0,1018.0,960.0,1016.0,135300,-1.0,-1.0,-1.0
2024/04/19,1016.0,1016.0,927.0,967.0,155500,-1.0,-1.0,-1.0
2024/04/22,952.0,981.0,943.0,958.0,88900,-1.0,-1.0,-1.0
2024/04/23,962.0,982.0,953.0,975.0,66200,-1.0,-1.0,-1.0
2024/04/24,975.0,1000.0,968.0,996.0,73300,-1.0,-1.0,-1.0
2024/04/25,1000.0,1000.0,974.0,987.0,32300,-1.0,-1.0,-1.0
2024/04/26,972.0,973.0,941.0,948.0,75600,-1.0,-1.0,-1.0
2024/04/30,952.0,953.0,919.0,930.0,73100,-1.0,-1.0,0.995599153029277
2024/05/01,929.0,935.0,903.0,903.0,57600,-1.0,-1.0,0.9847703828417488
2024/05/02,903.0,912.0,889.0,912.0,50300,-1.0,-1.0,1.0057771074357247
2024/05/07,913.0,913.0,886.0,908.0,60200,-1.0,-1.0,0.9057044280712512
2024/05/08,910.0,910.0,879.0,890.0,60900,-1.0,-1.0,0.900801656243104
2024/05/09,890.0,890.0,857.0,872.0,67100,-1.0,-1.0,0.9318418007383855
2024/05/10,872.0,875.0,832.0,832.0,87600,-1.0,-1.0,0.8658864844097304
2024/05/13,837.0,885.0,837.0,882.0,64700,-1.0,-1.0,0.9199467962507158
2024/05/14,881.0,881.0,856.0,865.0,58800,-1.0,-1.0,0.8999457750397061
2024/05/15,866.0,870.0,841.0,844.0,64500,-1.0,-1.0,0.8781198885632724
2024/05/16,853.0,870.0,843.0,861.0,86300,-1.0,-1.0,0.9321803517026239
2024/05/17,847.0,877.0,836.0,875.0,96100,-1.0,-1.0,0.8840809217650902
2024/05/20,875.0,880.0,853.0,853.0,48300,-1.0,-1.0,0.8564346940815264
2024/05/21,853.0,871.0,852.0,857.0,25800,-1.0,-1.0,0.8630448863726972
2024/05/22,853.0,856.0,834.0,834.0,47800,-1.0,-1.0,0.8467431979476684
2024/05/23,834.0,851.0,824.0,828.0,35400,-1.0,-1.0,0.8219419380510591
2024/05/24,811.0,828.0,808.0,808.0,57400,-1.0,-1.0,0.8018355628058917
2024/05/27,810.0,822.0,806.0,820.0,39200,-1.0,-1.0,0.8743290939205549
2024/05/28,825.0,870.0,822.0,854.0,62400,-1.0,-1.0,0.9098779005750182
2024/05/29,864.0,864.0,840.0,850.0,33600,-1.0,-1.0,0.9144952207442231
2024/05/30,836.0,863.0,835.0,863.0,40100,-1.0,-1.0,0.9337333189764329
2024/05/31,859.0,894.0,851.0,894.0,44400,-1.0,-1.0,0.9746461403795382
2024/06/03,909.0,930.0,888.0,920.0,58400,-1.0,-1.0,0.9944403307950364
2024/06/04,897.0,921.0,896.0,912.0,43200,-1.0,-1.0,0.9895381798120733
2024/06/05,897.0,910.0,880.0,910.0,27000,-1.0,-1.0,1.0014732964359772
2024/06/06,910.0,913.0,883.0,883.0,21100,-1.0,-1.0,0.9685837655397026
2024/06/07,875.0,915.0,875.0,915.0,24400,-1.0,-1.0,1.0099539078001853
2024/06/10,915.0,915.0,887.0,895.0,30400,-1.0,-1.0,0.9934378340990514
2024/06/11,893.0,910.0,886.0,910.0,20500,-1.0,-1.0,1.0121574222697824
2024/06/12,910.0,940.0,901.0,923.0,53600,-1.0,-1.0,1.034199753726183
2024/06/13,918.0,921.0,893.0,893.0,15300,-1.0,-1.0,1.0320562759964644
2024/06/14,880.0,900.0,871.0,879.0,22200,-1.0,-1.0,1.0355046378499058
2024/06/17,916.0,969.0,905.0,965.0,143200,-1.0,-1.0,1.159805786486319
2024/06/18,966.0,995.0,940.0,961.0,91800,-1.0,-1.0,1.1482999100280138
