date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/12/26,3640.0,4340.0,3575.0,4340.0,1386500,-1.0,-1.0,-1.0
2024/12/27,5040.0,5040.0,4765.0,5040.0,343800,-1.0,-1.0,-1.0
2024/12/30,5330.0,5400.0,4040.0,4040.0,832900,-1.0,-1.0,-1.0
2025/01/06,3790.0,3795.0,3355.0,3400.0,302100,-1.0,-1.0,-1.0
2025/01/07,3385.0,3505.0,3260.0,3460.0,159100,-1.0,-1.0,-1.0
2025/01/08,3330.0,3435.0,2995.0,3010.0,161100,-1.0,-1.0,-1.0
2025/01/09,2940.0,3085.0,2838.0,2861.0,88600,-1.0,-1.0,-1.0
2025/01/10,2839.0,2920.0,2671.0,2671.0,51000,-1.0,-1.0,-1.0
2025/01/14,2622.0,2734.0,2580.0,2606.0,42400,-1.0,-1.0,-1.0
2025/01/15,2540.0,2540.0,2160.0,2224.0,101000,-1.0,-1.0,-1.0
2025/01/16,2257.0,2431.0,2230.0,2332.0,64200,-1.0,-1.0,-1.0
