date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2015/11/30,104100.0,112000.0,103800.0,109200.0,53864,-1.0,-1.0,-1.0
2015/12/01,110000.0,118600.0,109900.0,118400.0,28642,-1.0,-1.0,-1.0
2015/12/02,117500.0,119300.0,114600.0,117100.0,9588,-1.0,-1.0,-1.0
2015/12/03,117100.0,119000.0,115900.0,116300.0,5418,-1.0,-1.0,-1.0
2015/12/04,115000.0,117200.0,115000.0,116200.0,3494,-1.0,-1.0,-1.0
2015/12/07,116800.0,117000.0,115900.0,116500.0,2611,-1.0,-1.0,-1.0
2015/12/08,116500.0,116800.0,115700.0,116700.0,3006,-1.0,-1.0,-1.0
2015/12/09,117000.0,119900.0,116200.0,119700.0,5689,-1.0,-1.0,-1.0
2015/12/10,118800.0,123800.0,118000.0,122300.0,5632,-1.0,-1.0,-1.0
2015/12/11,123000.0,124800.0,122000.0,124700.0,4870,-1.0,-1.0,-1.0
2015/12/14,123100.0,126600.0,122600.0,124200.0,4359,-1.0,-1.0,-1.0
2015/12/15,124200.0,126000.0,123500.0,124500.0,3538,-1.0,-1.0,-1.0
2015/12/16,126000.0,126000.0,121000.0,124000.0,3666,-1.0,-1.0,-1.0
2015/12/17,123800.0,124000.0,122500.0,123100.0,2261,-1.0,-1.0,-1.0
2015/12/18,121400.0,125000.0,121000.0,124200.0,2124,-1.0,-1.0,-1.0
2015/12/21,124200.0,125700.0,123200.0,125700.0,1522,-1.0,-1.0,-1.0
2015/12/22,125800.0,129600.0,125700.0,128500.0,2787,-1.0,-1.0,-1.0
2015/12/24,131000.0,134400.0,128600.0,133800.0,4270,-1.0,-1.0,-1.0
2015/12/25,134500.0,137800.0,131500.0,132000.0,3896,-1.0,-1.0,-1.0
2015/12/28,132900.0,134800.0,132000.0,134000.0,3528,-1.0,-1.0,-1.0
2015/12/29,135500.0,137000.0,134200.0,134700.0,14405,-1.0,-1.0,-1.0
2015/12/30,135300.0,138500.0,131900.0,137500.0,10660,-1.0,-1.0,1.5051889955495166
2016/01/04,137200.0,141900.0,135300.0,138900.0,4443,-1.0,-1.0,1.5218165174628429
2016/01/05,138900.0,139400.0,133100.0,138200.0,3804,-1.0,-1.0,1.4937420156111125
2016/01/06,137500.0,139900.0,136000.0,138600.0,3239,-1.0,-1.0,1.5345736501732654
2016/01/07,138600.0,140500.0,137300.0,139000.0,2880,-1.0,-1.0,1.5861218542532152
2016/01/08,138800.0,143900.0,137100.0,142000.0,3283,-1.0,-1.0,1.5898630621667724
2016/01/12,141900.0,143400.0,137300.0,137300.0,3056,-1.0,-1.0,1.3665819548999805
2016/01/13,134300.0,138700.0,133000.0,137300.0,3166,-1.0,-1.0,1.324673264193047
2016/01/14,133800.0,140000.0,132600.0,139200.0,4869,-1.0,-1.0,1.3454727274426457
2016/01/15,140500.0,140500.0,137500.0,138300.0,575,-1.0,-1.0,1.4060318256274735
2016/01/18,135300.0,141600.0,135300.0,139700.0,813,-1.0,-1.0,1.3712974232597046
2016/01/19,138500.0,139100.0,137000.0,138500.0,416,-1.0,-1.0,1.3405579813975037
2016/01/20,140000.0,140000.0,136200.0,136400.0,1093,-1.0,-1.0,1.427080821120895
2016/01/21,135500.0,137600.0,127000.0,134500.0,2169,-1.0,-1.0,1.379616851799012
2016/01/22,135500.0,137500.0,123000.0,133200.0,3307,-1.0,-1.0,1.1690908207018231
2016/01/25,137800.0,137800.0,129100.0,133700.0,1277,-1.0,-1.0,1.1824867924994045
2016/01/26,130700.0,133400.0,130000.0,130600.0,492,-1.0,-1.0,1.1845170197969692
2016/01/27,130500.0,132600.0,130000.0,132600.0,1091,-1.0,-1.0,1.159450446435274
2016/01/28,132500.0,132900.0,131000.0,131800.0,374,-1.0,-1.0,1.1684720549282743
2016/01/29,131800.0,138700.0,126500.0,136700.0,2645,-1.0,-1.0,1.0883710289308293
2016/02/01,139400.0,140100.0,136700.0,137500.0,2023,-1.0,-1.0,1.0360146837942774
2016/02/02,136100.0,136700.0,129100.0,131900.0,1577,-1.0,-1.0,0.9569536954207968
2016/02/03,130100.0,131400.0,127200.0,128200.0,1534,-1.0,-1.0,0.9725553710131217
2016/02/04,130000.0,132000.0,128700.0,130200.0,1866,-1.0,-1.0,0.9995977434648285
2016/02/05,129100.0,130200.0,127000.0,128900.0,2179,-1.0,-1.0,0.9974606258485664
2016/02/08,128900.0,132400.0,128000.0,128400.0,941,-1.0,-1.0,0.9301059572245155
2016/02/09,129600.0,132100.0,128200.0,129500.0,2233,-1.0,-1.0,0.9823096961690864
2016/02/10,130000.0,131300.0,120500.0,123300.0,3114,-1.0,-1.0,0.9702570585749244
2016/02/12,119800.0,121100.0,116300.0,117300.0,1031,-1.0,-1.0,1.0259806955465767
2016/02/15,125000.0,130000.0,124400.0,128600.0,1838,-1.0,-1.0,0.8821493965935365
2016/02/16,129200.0,130000.0,123400.0,124300.0,1718,-1.0,-1.0,0.8527490231298049
2016/02/17,125500.0,126900.0,118800.0,123500.0,1514,-1.0,-1.0,0.8582711197899465
2016/02/18,125900.0,128000.0,120200.0,122000.0,1166,-1.0,-1.0,0.81475496617502
2016/02/19,124400.0,124400.0,120000.0,121000.0,1393,-1.0,-1.0,0.7849046567819965
2016/02/22,121700.0,127800.0,121700.0,126900.0,796,-1.0,-1.0,0.8522179966797008
2016/02/23,127700.0,127800.0,122400.0,124700.0,537,-1.0,-1.0,0.8343792279695268
2016/02/24,123300.0,127700.0,120200.0,124100.0,776,-1.0,-1.0,0.8326631689745736
2016/02/25,126800.0,130000.0,124200.0,128400.0,669,-1.0,-1.0,0.8821968855737641
2016/02/26,128100.0,130400.0,128000.0,129400.0,532,-1.0,-1.0,0.9035030622230323
2016/02/29,134500.0,139100.0,132000.0,132800.0,1813,-1.0,-1.0,0.8915176626642967
2016/03/01,134600.0,135500.0,133500.0,135200.0,393,-1.0,-1.0,0.9167255620407493
2016/03/02,136300.0,138500.0,131300.0,132700.0,1542,-1.0,-1.0,0.8528748548407424
2016/03/03,133900.0,134100.0,131300.0,131300.0,488,-1.0,-1.0,0.9941702845483384
2016/03/04,132600.0,138000.0,131800.0,138000.0,870,-1.0,-1.0,1.163180995821471
2016/03/07,138000.0,140000.0,136800.0,140000.0,986,-1.0,-1.0,1.187799965865374
2016/03/08,139100.0,142000.0,139100.0,141000.0,1462,-1.0,-1.0,1.2004861420113762
2016/03/09,141000.0,141900.0,139900.0,141000.0,605,-1.0,-1.0,1.2084875441728247
2016/03/10,140000.0,141400.0,139800.0,140000.0,632,-1.0,-1.0,1.1079991895483365
2016/03/11,141000.0,141500.0,139100.0,140700.0,997,-1.0,-1.0,1.1320886076688805
2016/03/14,140000.0,141000.0,139500.0,139800.0,450,-1.0,-1.0,1.121581841780551
2016/03/15,139800.0,140800.0,139000.0,139900.0,272,-1.0,-1.0,1.1237085829094449
2016/03/16,140000.0,143500.0,139500.0,139500.0,999,-1.0,-1.0,1.1291028428185492
2016/03/17,145000.0,159500.0,144000.0,157200.0,4630,-1.0,-1.0,1.2393873277290985
2016/03/18,154900.0,163500.0,153000.0,162600.0,2891,-1.0,-1.0,1.2375431706073345
2016/03/22,162000.0,166200.0,159700.0,165500.0,1306,-1.0,-1.0,1.1833760305042684
2016/03/23,165900.0,166600.0,161800.0,164700.0,1172,-1.0,-1.0,1.1900079393682501
2016/03/24,164300.0,169000.0,161200.0,166200.0,620,-1.0,-1.0,1.2119869534673406
2016/03/25,164600.0,166200.0,161100.0,161300.0,366,-1.0,-1.0,1.1789943128066702
2016/03/28,161300.0,165800.0,160000.0,164600.0,668,-1.0,-1.0,1.1621093366520778
2016/03/29,164500.0,170500.0,164500.0,170500.0,1204,-1.0,-1.0,1.213805996598184
2016/03/30,173400.0,177500.0,171200.0,174400.0,1526,-1.0,-1.0,1.2516189660935095
2016/03/31,175200.0,187700.0,175200.0,177600.0,2014,-1.0,-1.0,1.2300256408362917
2016/04/01,175100.0,185000.0,165000.0,178900.0,2104,-1.0,-1.0,1.3642233116185374
2016/04/04,178200.0,185000.0,175200.0,183700.0,2327,-1.0,-1.0,1.323867631439048
2016/04/05,185000.0,187500.0,180100.0,186200.0,1318,-1.0,-1.0,1.381519830618342
2016/04/06,184700.0,187500.0,182000.0,182100.0,1483,-1.0,-1.0,1.3673927023339347
2016/04/07,182100.0,183800.0,178600.0,178600.0,1321,-1.0,-1.0,1.329586448382301
2016/04/08,178000.0,179400.0,176000.0,178100.0,1232,-1.0,-1.0,1.392368396440002
2016/04/11,178100.0,184000.0,176100.0,183700.0,869,-1.0,-1.0,1.5140009275556832
2016/04/12,183400.0,186500.0,180900.0,180900.0,965,-1.0,-1.0,1.4793709807303015
2016/04/13,179400.0,180600.0,172200.0,174400.0,1865,-1.0,-1.0,1.3963390480469162
2016/04/14,173000.0,176800.0,172800.0,176400.0,512,-1.0,-1.0,1.3552346341218549
2016/04/15,177400.0,178300.0,172100.0,176700.0,729,-1.0,-1.0,1.376477805030443
2016/04/18,173000.0,174500.0,164900.0,165100.0,3711,-1.0,-1.0,1.071728488913253
2016/04/19,166000.0,167800.0,153300.0,154700.0,2461,-1.0,-1.0,0.9187119590165709
2016/04/20,160000.0,166300.0,160000.0,162900.0,1527,-1.0,-1.0,0.9686768721588038
2016/04/21,167000.0,167000.0,160800.0,163600.0,712,-1.0,-1.0,0.953960301393836
2016/04/22,162600.0,165900.0,162200.0,163700.0,456,-1.0,-1.0,0.9453033891549514
2016/04/25,164600.0,166300.0,161600.0,165000.0,979,-1.0,-1.0,0.9643278714004324
2016/04/26,165000.0,168400.0,165000.0,166800.0,804,-1.0,-1.0,0.9775468999506616
2016/04/27,168100.0,178800.0,167300.0,177900.0,1899,-1.0,-1.0,1.1121253421190969
2016/04/28,179100.0,179100.0,172600.0,177500.0,1186,-1.0,-1.0,1.1040068750282297
2016/05/02,172600.0,176700.0,172600.0,173900.0,747,-1.0,-1.0,0.9291621994463214
2016/05/06,173600.0,175200.0,172900.0,174200.0,334,-1.0,-1.0,0.9215713062059399
2016/05/09,177000.0,178400.0,176100.0,178000.0,777,-1.0,-1.0,0.9332557971446235
2016/05/10,179000.0,181000.0,178600.0,181000.0,1424,-1.0,-1.0,0.9193631935001946
2016/05/11,180300.0,180300.0,175200.0,176200.0,556,-1.0,-1.0,0.901742726899155
2016/05/12,176000.0,176400.0,173100.0,174600.0,326,-1.0,-1.0,0.9196752392733806
2016/05/13,173100.0,177400.0,173100.0,176500.0,355,-1.0,-1.0,1.0078392972241428
2016/05/16,174300.0,177700.0,174300.0,177700.0,358,-1.0,-1.0,1.0958023197626308
2016/05/17,177400.0,180500.0,174900.0,177800.0,775,-1.0,-1.0,1.087105705281579
2016/05/18,177200.0,179000.0,175700.0,177500.0,351,-1.0,-1.0,1.0832134793581778
2016/05/19,177100.0,178200.0,175700.0,177000.0,466,-1.0,-1.0,1.3140357895509927
2016/05/20,177000.0,177000.0,173100.0,176700.0,433,-1.0,-1.0,1.3150782639015446
2016/05/23,176300.0,182800.0,176100.0,182800.0,983,-1.0,-1.0,1.3961419895607328
2016/05/24,182800.0,185300.0,181200.0,185200.0,635,-1.0,-1.0,1.4584126254212815
2016/05/25,186900.0,189800.0,183300.0,189800.0,1002,-1.0,-1.0,1.6223416768419052
2016/05/26,189900.0,196700.0,187000.0,196700.0,1206,-1.0,-1.0,1.6794769981652131
2016/05/27,196500.0,199600.0,193800.0,198200.0,667,-1.0,-1.0,1.373308982616257
2016/05/30,199500.0,199600.0,189300.0,191300.0,709,-1.0,-1.0,1.077081399197775
2016/05/31,189400.0,199800.0,188500.0,199000.0,677,-1.0,-1.0,1.1038853046717148
2016/06/01,197900.0,198800.0,193600.0,195000.0,279,-1.0,-1.0,1.1008963449970708
2016/06/02,191100.0,198600.0,190600.0,193700.0,397,-1.0,-1.0,1.1063299290722155
2016/06/03,193400.0,199000.0,193400.0,194000.0,537,-1.0,-1.0,1.1068001177738025
2016/06/06,194700.0,195200.0,187700.0,188300.0,543,-1.0,-1.0,1.0799407823315685
2016/06/07,188400.0,189200.0,183200.0,183400.0,483,-1.0,-1.0,1.0404439721850722
2016/06/08,185600.0,186800.0,183000.0,184200.0,434,-1.0,-1.0,1.0342758274423403
2016/06/09,184500.0,186500.0,182900.0,186000.0,224,-1.0,-1.0,1.0699086750713915
2016/06/10,187000.0,187000.0,183400.0,183800.0,256,-1.0,-1.0,1.0754259132655588
2016/06/13,181100.0,182400.0,180000.0,182100.0,281,-1.0,-1.0,1.0918333321445715
2016/06/14,181200.0,183800.0,175500.0,175500.0,428,-1.0,-1.0,1.0752779733051667
2016/06/15,172500.0,186000.0,172000.0,185200.0,394,-1.0,-1.0,1.1323518703778723
2016/06/16,185200.0,186900.0,181300.0,182100.0,376,-1.0,-1.0,1.2068636424194312
2016/06/17,180700.0,188800.0,180700.0,185700.0,432,-1.0,-1.0,1.2245841794980998
2016/06/20,188500.0,195600.0,187500.0,191200.0,980,-1.0,-1.0,1.21678140978733
2016/06/21,191000.0,191000.0,186500.0,187500.0,368,-1.0,-1.0,1.2153754015884108
2016/06/22,186800.0,188300.0,183000.0,183000.0,332,-1.0,-1.0,1.1942041898743767
