date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/26,147500.0,149200.0,146200.0,147300.0,3370,-1.0,-1.0,-1.0
2014/03/27,148600.0,150800.0,147100.0,149800.0,7626,-1.0,-1.0,-1.0
2014/03/28,149800.0,151200.0,147700.0,148500.0,5886,-1.0,-1.0,-1.0
2014/03/31,151000.0,151600.0,148300.0,151600.0,7941,-1.0,-1.0,-1.0
2014/04/01,151500.0,153600.0,150600.0,152000.0,6728,-1.0,-1.0,-1.0
2014/04/02,152400.0,153500.0,151000.0,151900.0,7330,-1.0,-1.0,-1.0
2014/04/03,152500.0,154300.0,152200.0,152500.0,3900,-1.0,-1.0,-1.0
2014/04/04,151600.0,152500.0,149100.0,150500.0,5816,-1.0,-1.0,-1.0
2014/04/07,152000.0,154900.0,150900.0,154300.0,7936,-1.0,-1.0,-1.0
2014/04/08,151300.0,153100.0,149400.0,150200.0,8799,-1.0,-1.0,-1.0
2014/04/09,150100.0,151000.0,148700.0,149800.0,3907,-1.0,-1.0,-1.0
2014/04/10,150500.0,151800.0,149200.0,149500.0,5179,-1.0,-1.0,-1.0
2014/04/11,149300.0,151400.0,148600.0,148900.0,7167,-1.0,-1.0,-1.0
2014/04/14,148700.0,150700.0,148200.0,150100.0,5138,-1.0,-1.0,-1.0
2014/04/15,149500.0,150500.0,148000.0,148500.0,6986,-1.0,-1.0,-1.0
2014/04/16,148500.0,151500.0,148100.0,150300.0,4345,-1.0,-1.0,-1.0
2014/04/17,150200.0,153400.0,149600.0,152400.0,5527,-1.0,-1.0,-1.0
2014/04/18,151200.0,153900.0,150800.0,153000.0,4961,-1.0,-1.0,-1.0
2014/04/21,153400.0,154200.0,152400.0,153100.0,2064,-1.0,-1.0,-1.0
2014/04/22,153800.0,154700.0,152600.0,154700.0,5186,-1.0,-1.0,-1.0
2014/04/23,154100.0,154200.0,152600.0,154200.0,4390,-1.0,-1.0,-1.0
2014/04/24,152700.0,153600.0,151600.0,152100.0,5314,-1.0,-1.0,-1.0
2014/04/25,152400.0,154300.0,152200.0,154100.0,4081,-1.0,-1.0,-1.0
2014/04/28,152900.0,153600.0,152200.0,153400.0,5067,-1.0,-1.0,-1.0
2014/04/30,153500.0,154100.0,152000.0,154000.0,5486,-1.0,-1.0,-1.0
2014/05/01,152600.0,154100.0,152600.0,153600.0,4493,-1.0,-1.0,-1.0
2014/05/02,152500.0,153000.0,151500.0,152400.0,7942,-1.0,-1.0,-1.0
2014/05/07,153500.0,155000.0,153100.0,154400.0,9142,-1.0,-1.0,1.0233467426207468
2014/05/08,153900.0,155400.0,153900.0,154800.0,7190,-1.0,-1.0,1.0471662035606124
2014/05/09,155000.0,155200.0,153700.0,155200.0,4745,-1.0,-1.0,1.0279880671624997
2014/05/12,155400.0,156000.0,154600.0,155200.0,5778,-1.0,-1.0,1.011123973332442
2014/05/13,155300.0,156000.0,155000.0,155100.0,4121,-1.0,-1.0,0.9925719034700542
2014/05/14,154800.0,155700.0,154600.0,155100.0,5552,-1.0,-1.0,0.9878980037422416
2014/05/15,154000.0,155800.0,153900.0,155800.0,4037,-1.0,-1.0,1.0146330389903804
2014/05/16,155800.0,156500.0,154700.0,156500.0,5212,-1.0,-1.0,1.0520378289539296
2014/05/19,155500.0,156500.0,154500.0,154900.0,4690,-1.0,-1.0,1.007619955889486
2014/05/20,156000.0,156800.0,155600.0,156700.0,3552,-1.0,-1.0,1.023238629521936
2014/05/21,155600.0,158400.0,155300.0,158400.0,6451,-1.0,-1.0,1.064229221734663
2014/05/22,158300.0,159200.0,157000.0,159200.0,6056,-1.0,-1.0,1.0325225791852166
2014/05/23,158500.0,161400.0,158500.0,161300.0,8312,-1.0,-1.0,1.0624105865669513
2014/05/26,160300.0,160600.0,157500.0,158300.0,9802,-1.0,-1.0,0.9670009421339781
2014/05/27,157800.0,160300.0,157300.0,159700.0,11444,-1.0,-1.0,0.981883862020537
2014/05/28,158500.0,159300.0,157800.0,159000.0,11549,-1.0,-1.0,0.9736235676733825
2014/05/29,159600.0,159600.0,157000.0,157900.0,12291,-1.0,-1.0,0.9582386149571419
2014/05/30,157900.0,164800.0,157600.0,162900.0,31948,-1.0,-1.0,1.0524797383017321
2014/06/02,162000.0,163900.0,161500.0,161800.0,9208,-1.0,-1.0,1.0202678980821973
2014/06/03,161800.0,165800.0,161800.0,163700.0,17344,-1.0,-1.0,1.0458488402273494
2014/06/04,162000.0,162400.0,160800.0,161600.0,15622,-1.0,-1.0,1.0338126357511126
