date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/06/20,430.0,450.0,405.0,419.0,9503300,-1.0,-1.0,-1.0
2024/06/21,425.0,438.0,415.0,424.0,3073100,-1.0,-1.0,-1.0
2024/06/24,432.0,441.0,418.0,425.0,3209500,-1.0,-1.0,-1.0
2024/06/25,428.0,459.0,423.0,444.0,2789800,-1.0,-1.0,-1.0
2024/06/26,445.0,454.0,420.0,428.0,3328600,-1.0,-1.0,-1.0
2024/06/27,419.0,427.0,412.0,416.0,1017400,-1.0,-1.0,-1.0
2024/06/28,415.0,418.0,407.0,410.0,827300,-1.0,-1.0,-1.0
2024/07/01,415.0,417.0,408.0,417.0,584800,-1.0,-1.0,-1.0
2024/07/02,418.0,418.0,409.0,410.0,463100,-1.0,-1.0,-1.0
2024/07/03,411.0,415.0,406.0,410.0,452800,-1.0,-1.0,-1.0
2024/07/04,413.0,416.0,409.0,410.0,663500,-1.0,-1.0,-1.0
2024/07/05,411.0,414.0,409.0,410.0,362700,-1.0,-1.0,-1.0
2024/07/08,412.0,417.0,409.0,413.0,553000,-1.0,-1.0,-1.0
2024/07/09,414.0,427.0,413.0,425.0,734900,-1.0,-1.0,-1.0
2024/07/10,425.0,427.0,419.0,420.0,261200,-1.0,-1.0,-1.0
2024/07/11,421.0,437.0,417.0,435.0,726100,-1.0,-1.0,-1.0
2024/07/12,429.0,444.0,428.0,443.0,567800,-1.0,-1.0,-1.0
2024/07/16,449.0,463.0,447.0,457.0,1548300,-1.0,-1.0,-1.0
2024/07/17,465.0,474.0,457.0,471.0,1996500,-1.0,-1.0,-1.0
2024/07/18,470.0,501.0,459.0,464.0,2992500,-1.0,-1.0,-1.0
2024/07/19,462.0,510.0,462.0,510.0,3156600,-1.0,-1.0,-1.0
2024/07/22,520.0,552.0,480.0,501.0,3546900,-1.0,-1.0,1.1424106718792806
2024/07/23,500.0,504.0,481.0,485.0,1003200,-1.0,-1.0,1.1036392282534968
2024/07/24,481.0,486.0,461.0,475.0,1130300,-1.0,-1.0,1.0964674966051031
2024/07/25,467.0,479.0,455.0,473.0,781500,-1.0,-1.0,1.0957864799105672
2024/07/26,480.0,482.0,465.0,466.0,572200,-1.0,-1.0,1.1304926197533545
2024/07/29,473.0,479.0,463.0,466.0,371500,-1.0,-1.0,1.143669290942139
2024/07/30,467.0,472.0,463.0,467.0,325700,-1.0,-1.0,1.148295552960235
2024/07/31,465.0,466.0,448.0,464.0,494800,-1.0,-1.0,1.1246641775283046
2024/08/01,457.0,460.0,437.0,443.0,576300,-1.0,-1.0,1.1416039091651524
2024/08/02,428.0,435.0,419.0,424.0,731800,-1.0,-1.0,1.1704974933103682
2024/08/05,415.0,435.0,401.0,411.0,1223900,-1.0,-1.0,1.2813341125497313
2024/08/06,435.0,438.0,412.0,420.0,556000,-1.0,-1.0,1.1980123158322558
2024/08/07,419.0,441.0,418.0,436.0,345200,-1.0,-1.0,1.2161719618678095
2024/08/08,442.0,444.0,428.0,430.0,209800,-1.0,-1.0,1.1900781143590393
2024/08/09,438.0,445.0,433.0,439.0,318800,-1.0,-1.0,1.224502342313319
