date,open,high,low,close,volume,rs_nikkei,rs_topix
2021/10/01,683.0,693.0,583.0,667.0,232900,-1.0,-1.0
2021/10/04,677.0,695.0,610.0,668.0,194800,-1.0,-1.0
2021/10/05,668.0,670.0,620.0,668.0,185300,-1.0,-1.0
2021/10/06,673.0,690.0,630.0,630.0,81000,-1.0,-1.0
2021/10/07,638.0,641.0,613.0,613.0,56300,-1.0,-1.0
2021/10/08,630.0,633.0,610.0,631.0,92200,-1.0,-1.0
2021/10/11,621.0,660.0,616.0,648.0,83200,-1.0,-1.0
2021/10/12,640.0,644.0,630.0,631.0,37700,-1.0,-1.0
2021/10/13,633.0,636.0,615.0,621.0,39500,-1.0,-1.0
2021/10/14,630.0,644.0,615.0,640.0,63400,-1.0,-1.0
2021/10/15,637.0,643.0,628.0,641.0,27400,-1.0,-1.0
2021/10/18,651.0,652.0,631.0,645.0,53800,-1.0,-1.0
2021/10/19,645.0,652.0,631.0,648.0,34600,-1.0,-1.0
2021/10/20,654.0,656.0,633.0,650.0,61000,-1.0,-1.0
2021/10/21,640.0,643.0,628.0,634.0,18400,-1.0,-1.0
2021/10/22,644.0,651.0,626.0,636.0,160400,-1.0,-1.0
2021/10/25,637.0,643.0,632.0,633.0,10800,-1.0,-1.0
2021/10/26,633.0,647.0,628.0,642.0,24800,-1.0,-1.0
2021/10/27,646.0,646.0,634.0,645.0,20200,-1.0,-1.0
2021/10/28,643.0,644.0,632.0,643.0,24000,-1.0,-1.0
2021/10/29,647.0,688.0,630.0,686.0,103800,-1.0,-1.0
2021/11/01,680.0,685.0,660.0,685.0,54200,-1.0,-1.0
2021/11/02,685.0,688.0,675.0,676.0,36100,-1.0,-1.0
2021/11/04,689.0,724.0,684.0,720.0,142900,-1.0,-1.0
2021/11/05,725.0,748.0,716.0,729.0,102900,-1.0,-1.0
2021/11/08,740.0,747.0,720.0,741.0,87800,-1.0,-1.0
2021/11/09,740.0,741.0,720.0,738.0,60200,-1.0,-1.0
2021/11/10,739.0,744.0,734.0,744.0,57800,-1.0,-1.0
2021/11/11,745.0,770.0,741.0,759.0,102200,-1.0,-1.0
2021/11/12,789.0,789.0,763.0,775.0,113400,-1.0,-1.0
2021/11/15,799.0,909.0,797.0,850.0,241600,-1.0,-1.0
2021/11/16,842.0,847.0,815.0,827.0,82800,-1.0,-1.0
2021/11/17,827.0,827.0,747.0,747.0,162900,-1.0,-1.0
2021/11/18,740.0,740.0,666.0,680.0,207100,-1.0,-1.0
2021/11/19,666.0,677.0,650.0,673.0,117000,-1.0,-1.0
2021/11/22,654.0,655.0,632.0,641.0,111300,-1.0,-1.0
2021/11/24,650.0,655.0,637.0,645.0,54700,-1.0,-1.0
2021/11/25,642.0,644.0,630.0,635.0,116300,-1.0,-1.0
2021/11/26,629.0,635.0,609.0,628.0,109300,-1.0,-1.0
2021/11/29,599.0,610.0,591.0,591.0,161100,-1.0,-1.0
2021/11/30,589.0,590.0,568.0,577.0,134700,-1.0,-1.0
2021/12/01,570.0,585.0,548.0,572.0,129300,-1.0,-1.0
2021/12/02,556.0,572.0,495.0,511.0,399300,-1.0,-1.0
2021/12/03,510.0,511.0,471.0,499.0,322600,-1.0,-1.0
2021/12/06,491.0,507.0,453.0,465.0,237200,-1.0,-1.0
2021/12/07,467.0,486.0,458.0,478.0,234600,-1.0,-1.0
2021/12/08,488.0,499.0,466.0,475.0,208900,-1.0,-1.0
2021/12/09,459.0,468.0,440.0,448.0,307300,-1.0,-1.0
2021/12/10,433.0,439.0,398.0,414.0,416900,-1.0,-1.0
2021/12/13,404.0,424.0,391.0,399.0,171900,-1.0,-1.0
2021/12/14,398.0,399.0,373.0,387.0,199400,-1.0,-1.0
2021/12/15,381.0,404.0,379.0,387.0,144300,-1.0,-1.0
2021/12/16,395.0,402.0,376.0,393.0,198600,-1.0,-1.0
2021/12/17,393.0,397.0,371.0,379.0,162600,-1.0,-1.0
2021/12/20,376.0,383.0,371.0,379.0,128300,-1.0,-1.0
2021/12/21,386.0,420.0,386.0,397.0,274100,-1.0,-1.0
2021/12/22,421.0,475.0,421.0,463.0,1003600,-1.0,-1.0
2021/12/23,471.0,481.0,411.0,424.0,556700,-1.0,-1.0
2021/12/24,413.0,435.0,392.0,400.0,405100,-1.0,-1.0
2021/12/27,404.0,407.0,385.0,387.0,159500,-1.0,-1.0
2021/12/28,390.0,406.0,390.0,406.0,118700,-1.0,-1.0
2021/12/29,414.0,453.0,410.0,423.0,284200,-1.0,-1.0
2021/12/30,424.0,439.0,419.0,432.0,115700,-1.0,-1.0
2022/01/04,436.0,440.0,423.0,427.0,102000,-1.0,-1.0
2022/01/05,428.0,428.0,397.0,398.0,186500,-1.0,-1.0
2022/01/06,393.0,393.0,367.0,375.0,228700,-1.0,-1.0
2022/01/07,383.0,395.0,370.0,387.0,151700,-1.0,-1.0
2022/01/11,394.0,400.0,385.0,400.0,148500,-1.0,-1.0
2022/01/12,408.0,430.0,408.0,415.0,165500,-1.0,-1.0
2022/01/13,413.0,418.0,404.0,404.0,63400,-1.0,-1.0
2022/01/14,403.0,407.0,375.0,397.0,154900,-1.0,-1.0
2022/01/17,393.0,398.0,390.0,395.0,44300,-1.0,-1.0
2022/01/18,395.0,408.0,389.0,396.0,58700,-1.0,-1.0
2022/01/19,388.0,393.0,368.0,376.0,133000,-1.0,-1.0
2022/01/20,369.0,382.0,362.0,379.0,92300,-1.0,-1.0
2022/01/21,371.0,380.0,368.0,380.0,41600,-1.0,-1.0
2022/01/24,376.0,385.0,368.0,384.0,104600,-1.0,-1.0
2022/01/25,379.0,392.0,373.0,380.0,73900,-1.0,-1.0
2022/01/26,377.0,395.0,377.0,392.0,59200,-1.0,-1.0
2022/01/27,392.0,393.0,366.0,371.0,147000,-1.0,-1.0
2022/01/28,377.0,385.0,367.0,373.0,67900,-1.0,-1.0
2022/01/31,371.0,389.0,371.0,388.0,77600,-1.0,-1.0
2022/02/01,392.0,418.0,392.0,405.0,146400,-1.0,-1.0
2022/02/02,413.0,413.0,399.0,401.0,70100,-1.0,-1.0
2022/02/03,394.0,397.0,375.0,388.0,149800,-1.0,-1.0
2022/02/04,395.0,398.0,380.0,398.0,57600,-1.0,-1.0
2022/02/07,394.0,394.0,376.0,385.0,127300,-1.0,-1.0
2022/02/08,386.0,386.0,374.0,376.0,107900,-1.0,-1.0
2022/02/09,384.0,391.0,380.0,388.0,68100,-1.0,-1.0
2022/02/10,390.0,393.0,380.0,385.0,110900,-1.0,-1.0
2022/02/14,386.0,390.0,375.0,386.0,136700,-1.0,-1.0
2022/02/15,383.0,388.0,351.0,367.0,200300,-1.0,-1.0
2022/02/16,367.0,393.0,352.0,357.0,121600,-1.0,-1.0
2022/02/17,354.0,354.0,333.0,337.0,168300,-1.0,-1.0
2022/02/18,335.0,335.0,321.0,332.0,131900,-1.0,-1.0
2022/02/21,322.0,363.0,314.0,351.0,253600,-1.0,-1.0
2022/02/22,343.0,353.0,331.0,340.0,94100,-1.0,-1.0
2022/02/24,332.0,332.0,304.0,319.0,202400,-1.0,-1.0
2022/02/25,315.0,347.0,315.0,334.0,90400,-1.0,-1.0
2022/02/28,334.0,345.0,328.0,339.0,107600,-1.0,-1.0
2022/03/01,346.0,360.0,336.0,356.0,77300,-1.0,-1.0
2022/03/02,357.0,357.0,337.0,346.0,73800,-1.0,-1.0
2022/03/03,345.0,357.0,334.0,336.0,64600,-1.0,-1.0
2022/03/04,328.0,332.0,311.0,320.0,97700,-1.0,-1.0
