date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2021/10/01,683.0,693.0,583.0,667.0,232900,-1.0,-1.0,-1.0
2021/10/04,677.0,695.0,610.0,668.0,194800,-1.0,-1.0,-1.0
2021/10/05,668.0,670.0,620.0,668.0,185300,-1.0,-1.0,-1.0
2021/10/06,673.0,690.0,630.0,630.0,81000,-1.0,-1.0,-1.0
2021/10/07,638.0,641.0,613.0,613.0,56300,-1.0,-1.0,-1.0
2021/10/08,630.0,633.0,610.0,631.0,92200,-1.0,-1.0,-1.0
2021/10/11,621.0,660.0,616.0,648.0,83200,-1.0,-1.0,-1.0
2021/10/12,640.0,644.0,630.0,631.0,37700,-1.0,-1.0,-1.0
2021/10/13,633.0,636.0,615.0,621.0,39500,-1.0,-1.0,-1.0
2021/10/14,630.0,644.0,615.0,640.0,63400,-1.0,-1.0,-1.0
2021/10/15,637.0,643.0,628.0,641.0,27400,-1.0,-1.0,-1.0
2021/10/18,651.0,652.0,631.0,645.0,53800,-1.0,-1.0,-1.0
2021/10/19,645.0,652.0,631.0,648.0,34600,-1.0,-1.0,-1.0
2021/10/20,654.0,656.0,633.0,650.0,61000,-1.0,-1.0,-1.0
2021/10/21,640.0,643.0,628.0,634.0,18400,-1.0,-1.0,-1.0
2021/10/22,644.0,651.0,626.0,636.0,160400,-1.0,-1.0,-1.0
2021/10/25,637.0,643.0,632.0,633.0,10800,-1.0,-1.0,-1.0
2021/10/26,633.0,647.0,628.0,642.0,24800,-1.0,-1.0,-1.0
2021/10/27,646.0,646.0,634.0,645.0,20200,-1.0,-1.0,-1.0
2021/10/28,643.0,644.0,632.0,643.0,24000,-1.0,-1.0,-1.0
2021/10/29,647.0,688.0,630.0,686.0,103800,-1.0,-1.0,-1.0
2021/11/01,680.0,685.0,660.0,685.0,54200,-1.0,-1.0,1.0548360163666106
2021/11/02,685.0,688.0,675.0,676.0,36100,-1.0,-1.0,1.0545723325543774
2021/11/04,689.0,724.0,684.0,720.0,142900,-1.0,-1.0,1.190789376358672
2021/11/05,725.0,748.0,716.0,729.0,102900,-1.0,-1.0,1.2730825877717233
2021/11/08,740.0,747.0,720.0,741.0,87800,-1.0,-1.0,1.2196681106871816
2021/11/09,740.0,741.0,720.0,738.0,60200,-1.0,-1.0,1.2491122480992451
2021/11/10,739.0,744.0,734.0,744.0,57800,-1.0,-1.0,1.251551531712324
2021/11/11,745.0,770.0,741.0,759.0,102200,-1.0,-1.0,1.2356656137999056
2021/11/12,789.0,789.0,763.0,775.0,113400,-1.0,-1.0,1.2450738627766904
2021/11/15,799.0,909.0,797.0,850.0,241600,-1.0,-1.0,1.3500002742442716
2021/11/16,842.0,847.0,815.0,827.0,82800,-1.0,-1.0,1.333521142414791
2021/11/17,827.0,827.0,747.0,747.0,162900,-1.0,-1.0,1.19356473184722
2021/11/18,740.0,740.0,666.0,680.0,207100,-1.0,-1.0,1.1003882549742963
2021/11/19,666.0,677.0,650.0,673.0,117000,-1.0,-1.0,1.088372022213141
2021/11/22,654.0,655.0,632.0,641.0,111300,-1.0,-1.0,1.0523711446312611
2021/11/24,650.0,655.0,637.0,645.0,54700,-1.0,-1.0,1.0777286248696567
2021/11/25,642.0,644.0,630.0,635.0,116300,-1.0,-1.0,1.0768489446999758
2021/11/26,629.0,635.0,609.0,628.0,109300,-1.0,-1.0,1.104059875387552
2021/11/29,599.0,610.0,591.0,591.0,161100,-1.0,-1.0,1.0652218266521067
2021/11/30,589.0,590.0,568.0,577.0,134700,-1.0,-1.0,1.0509580307459983
2021/12/01,570.0,585.0,548.0,572.0,129300,-1.0,-1.0,1.038009760063781
2021/12/02,556.0,572.0,495.0,511.0,399300,-1.0,-1.0,0.8137060046538104
2021/12/03,510.0,511.0,471.0,499.0,322600,-1.0,-1.0,0.7179692182247188
2021/12/06,491.0,507.0,453.0,465.0,237200,-1.0,-1.0,0.6553825589332687
2021/12/07,467.0,486.0,458.0,478.0,234600,-1.0,-1.0,0.6186299392282505
2021/12/08,488.0,499.0,466.0,475.0,208900,-1.0,-1.0,0.6034963287756054
2021/12/09,459.0,468.0,440.0,448.0,307300,-1.0,-1.0,0.5560649875015792
2021/12/10,433.0,439.0,398.0,414.0,416900,-1.0,-1.0,0.4980194054122364
2021/12/13,404.0,424.0,391.0,399.0,171900,-1.0,-1.0,0.32344827634014417
2021/12/14,398.0,399.0,373.0,387.0,199400,-1.0,-1.0,0.3111778879266695
2021/12/15,381.0,404.0,379.0,387.0,144300,-1.0,-1.0,0.30741991436345684
2021/12/16,395.0,402.0,376.0,393.0,198600,-1.0,-1.0,0.2701564421137197
2021/12/17,393.0,397.0,371.0,379.0,162600,-1.0,-1.0,0.3233630743632931
2021/12/20,376.0,383.0,371.0,379.0,128300,-1.0,-1.0,0.41332536874440895
2021/12/21,386.0,420.0,386.0,397.0,274100,-1.0,-1.0,0.4461107565463496
2021/12/22,421.0,475.0,421.0,463.0,1003600,-1.0,-1.0,0.750692186163119
2021/12/23,471.0,481.0,411.0,424.0,556700,-1.0,-1.0,0.4968239442723378
2021/12/24,413.0,435.0,392.0,400.0,405100,-1.0,-1.0,0.4074340573195255
2021/12/27,404.0,407.0,385.0,387.0,159500,-1.0,-1.0,0.37279001719786886
2021/12/28,390.0,406.0,390.0,406.0,118700,-1.0,-1.0,0.39268106920215096
2021/12/29,414.0,453.0,410.0,423.0,284200,-1.0,-1.0,0.4324784371954363
2021/12/30,424.0,439.0,419.0,432.0,115700,-1.0,-1.0,0.44227197101493887
2022/01/04,436.0,440.0,423.0,427.0,102000,-1.0,-1.0,0.7528870872394631
2022/01/05,428.0,428.0,397.0,398.0,186500,-1.0,-1.0,0.6227263522844967
2022/01/06,393.0,393.0,367.0,375.0,228700,-1.0,-1.0,0.5811231146389066
2022/01/07,383.0,395.0,370.0,387.0,151700,-1.0,-1.0,0.6494005171426589
2022/01/11,394.0,400.0,385.0,400.0,148500,-1.0,-1.0,0.8147224668311378
2022/01/12,408.0,430.0,408.0,415.0,165500,-1.0,-1.0,0.8214887197575336
2022/01/13,413.0,418.0,404.0,404.0,63400,-1.0,-1.0,0.8254079251308025
2022/01/14,403.0,407.0,375.0,397.0,154900,-1.0,-1.0,0.8172232075381602
2022/01/17,393.0,398.0,390.0,395.0,44300,-1.0,-1.0,0.8236397001123434
2022/01/18,395.0,408.0,389.0,396.0,58700,-1.0,-1.0,0.8116602821152897
2022/01/19,388.0,393.0,368.0,376.0,133000,-1.0,-1.0,0.7632561559599683
2022/01/20,369.0,382.0,362.0,379.0,92300,-1.0,-1.0,0.6910276144638036
2022/01/21,371.0,380.0,368.0,380.0,41600,-1.0,-1.0,0.45195512856488773
2022/01/24,376.0,385.0,368.0,384.0,104600,-1.0,-1.0,0.8303678811115022
2022/01/25,379.0,392.0,373.0,380.0,73900,-1.0,-1.0,0.8251444884441339
2022/01/26,377.0,395.0,377.0,392.0,59200,-1.0,-1.0,0.8602352179903764
2022/01/27,392.0,393.0,366.0,371.0,147000,-1.0,-1.0,0.67819401251466
2022/01/28,377.0,385.0,367.0,373.0,67900,-1.0,-1.0,0.5643474231027671
2022/01/31,371.0,389.0,371.0,388.0,77600,-1.0,-1.0,0.45474119163734195
2022/02/01,392.0,418.0,392.0,405.0,146400,-1.0,-1.0,0.5130760839811865
