date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/25,54.0,54.0,53.0,54.0,134700,-1.0,-1.0,-1.0
2014/03/26,54.0,55.0,53.0,54.0,194500,-1.0,-1.0,-1.0
2014/03/27,53.0,54.0,51.0,54.0,561500,-1.0,-1.0,-1.0
2014/03/28,53.0,54.0,52.0,53.0,228400,-1.0,-1.0,-1.0
2014/03/31,54.0,55.0,53.0,53.0,274600,-1.0,-1.0,-1.0
2014/04/01,53.0,54.0,52.0,53.0,365500,-1.0,-1.0,-1.0
2014/04/02,54.0,55.0,54.0,54.0,394800,-1.0,-1.0,-1.0
2014/04/03,54.0,55.0,53.0,53.0,345500,-1.0,-1.0,-1.0
2014/04/04,53.0,54.0,52.0,53.0,241300,-1.0,-1.0,-1.0
2014/04/07,53.0,54.0,52.0,53.0,250900,-1.0,-1.0,-1.0
2014/04/08,52.0,53.0,52.0,52.0,122300,-1.0,-1.0,-1.0
2014/04/09,52.0,52.0,51.0,51.0,528100,-1.0,-1.0,-1.0
2014/04/10,52.0,53.0,51.0,52.0,281400,-1.0,-1.0,-1.0
2014/04/11,51.0,52.0,51.0,51.0,318100,-1.0,-1.0,-1.0
2014/04/14,51.0,52.0,51.0,51.0,448400,-1.0,-1.0,-1.0
2014/04/15,52.0,52.0,51.0,51.0,50400,-1.0,-1.0,-1.0
2014/04/16,51.0,53.0,51.0,52.0,367200,-1.0,-1.0,-1.0
2014/04/17,53.0,54.0,52.0,53.0,299500,-1.0,-1.0,-1.0
2014/04/18,53.0,54.0,52.0,53.0,113800,-1.0,-1.0,-1.0
2014/04/21,53.0,54.0,53.0,53.0,127200,-1.0,-1.0,-1.0
2014/04/22,53.0,53.0,52.0,53.0,74200,-1.0,-1.0,-1.0
2014/04/23,53.0,53.0,52.0,52.0,239300,-1.0,-1.0,-1.0
2014/04/24,52.0,53.0,51.0,52.0,185900,-1.0,-1.0,-1.0
2014/04/25,51.0,52.0,51.0,51.0,41600,-1.0,-1.0,-1.0
2014/04/28,52.0,52.0,51.0,52.0,161000,-1.0,-1.0,-1.0
2014/04/30,52.0,53.0,51.0,52.0,185800,-1.0,-1.0,-1.0
2014/05/01,52.0,53.0,51.0,53.0,79400,-1.0,-1.0,-1.0
2014/05/02,52.0,53.0,52.0,53.0,260500,-1.0,-1.0,-1.0
2014/05/07,53.0,54.0,52.0,54.0,231400,-1.0,-1.0,1.1043691641589766
2014/05/08,54.0,56.0,54.0,54.0,1144200,-1.0,-1.0,1.0913159431458692
2014/05/09,54.0,55.0,53.0,53.0,275300,-1.0,-1.0,1.0542603605511551
2014/05/12,53.0,54.0,52.0,52.0,191400,-1.0,-1.0,0.9993062757674858
2014/05/13,52.0,53.0,51.0,52.0,153900,-1.0,-1.0,0.9824028098545042
2014/05/14,52.0,53.0,52.0,52.0,43000,-1.0,-1.0,0.9781453219600019
2014/05/15,52.0,52.0,51.0,52.0,42700,-1.0,-1.0,0.9846570146433323
2014/05/16,51.0,52.0,50.0,51.0,286900,-1.0,-1.0,0.9749372893906482
2014/05/19,51.0,51.0,49.0,49.0,359500,-1.0,-1.0,0.9148761258682445
2014/05/20,47.0,49.0,47.0,48.0,413900,-1.0,-1.0,0.8787302289385917
2014/05/21,47.0,49.0,45.0,47.0,964900,-1.0,-1.0,0.872469514667312
2014/05/22,48.0,49.0,47.0,48.0,172000,-1.0,-1.0,0.8555749810057056
2014/05/23,48.0,50.0,47.0,49.0,306000,-1.0,-1.0,0.90440451794586
2014/05/26,49.0,51.0,49.0,50.0,219600,-1.0,-1.0,0.9105850037783523
2014/05/27,50.0,50.0,49.0,49.0,297100,-1.0,-1.0,0.9038229905027716
2014/05/28,49.0,50.0,49.0,49.0,89400,-1.0,-1.0,0.9015005711622375
2014/05/29,49.0,51.0,49.0,51.0,330200,-1.0,-1.0,0.9361398214970481
2014/05/30,51.0,51.0,50.0,51.0,92600,-1.0,-1.0,0.9360534203791361
2014/06/02,50.0,52.0,50.0,51.0,429600,-1.0,-1.0,0.8967280543741729
2014/06/03,51.0,52.0,50.0,51.0,253700,-1.0,-1.0,0.8872005249348729
2014/06/04,51.0,52.0,51.0,51.0,91600,-1.0,-1.0,0.8837497272831832
2014/06/05,51.0,52.0,51.0,51.0,62600,-1.0,-1.0,0.8859384440624326
2014/06/06,50.0,52.0,50.0,51.0,221600,-1.0,-1.0,0.8833728038578149
2014/06/09,51.0,52.0,51.0,51.0,131500,-1.0,-1.0,0.9199148385363051
2014/06/10,51.0,52.0,50.0,51.0,136400,-1.0,-1.0,0.9232357209976487
2014/06/11,51.0,52.0,51.0,51.0,54500,-1.0,-1.0,0.9159828298137753
2014/06/12,51.0,52.0,50.0,50.0,319500,-1.0,-1.0,0.9214629697446495
2014/06/13,50.0,52.0,50.0,52.0,198200,-1.0,-1.0,0.9350352089764411
2014/06/16,52.0,53.0,51.0,53.0,386100,-1.0,-1.0,0.9688857380113836
2014/06/17,52.0,53.0,51.0,51.0,88900,-1.0,-1.0,0.9137330577645124
2014/06/18,52.0,53.0,51.0,52.0,203400,-1.0,-1.0,0.921073112359912
2014/06/19,52.0,54.0,52.0,52.0,552300,-1.0,-1.0,0.9309870491123291
2014/06/20,53.0,53.0,52.0,52.0,283800,-1.0,-1.0,0.9836062238108345
2014/06/23,52.0,53.0,52.0,53.0,469700,-1.0,-1.0,0.9653865796444281
2014/06/24,53.0,53.0,52.0,52.0,189900,-1.0,-1.0,0.9550386716425316
2014/06/25,53.0,53.0,52.0,52.0,148000,-1.0,-1.0,0.9607927426094918
2014/06/26,52.0,53.0,51.0,53.0,379800,-1.0,-1.0,1.0203006003493462
2014/06/27,52.0,53.0,52.0,52.0,158400,-1.0,-1.0,1.028284140807566
2014/06/30,52.0,53.0,51.0,52.0,102700,-1.0,-1.0,0.9808491308548237
2014/07/01,52.0,53.0,51.0,52.0,232800,-1.0,-1.0,0.9705818769343589
2014/07/02,52.0,53.0,52.0,52.0,165900,-1.0,-1.0,0.967058965695799
2014/07/03,52.0,53.0,52.0,53.0,424000,-1.0,-1.0,0.9926537798822588
2014/07/04,53.0,55.0,53.0,54.0,1311500,-1.0,-1.0,1.046372897251243
2014/07/07,54.0,55.0,54.0,55.0,704200,-1.0,-1.0,1.0744195239583352
2014/07/08,55.0,59.0,54.0,57.0,4073900,-1.0,-1.0,1.1040723013896494
2014/07/09,56.0,56.0,53.0,54.0,1677000,-1.0,-1.0,1.0092146237059831
2014/07/10,54.0,55.0,53.0,54.0,1057100,-1.0,-1.0,1.0140330781491633
2014/07/11,54.0,54.0,52.0,53.0,307300,-1.0,-1.0,1.004213064548384
2014/07/14,54.0,56.0,54.0,54.0,1112300,-1.0,-1.0,0.9862269034456916
2014/07/15,55.0,55.0,54.0,54.0,306400,-1.0,-1.0,0.9798566456144834
2014/07/16,54.0,55.0,54.0,54.0,454600,-1.0,-1.0,0.9799219891747223
2014/07/17,54.0,55.0,53.0,53.0,467200,-1.0,-1.0,1.0229032312039081
2014/07/18,53.0,53.0,51.0,52.0,541700,-1.0,-1.0,1.0037216301173577
