date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/09/24,926.0,948.0,925.0,937.0,39300,-1.0,-1.0,-1.0
2024/09/25,935.0,937.0,917.0,919.0,32900,-1.0,-1.0,-1.0
2024/09/26,933.0,985.0,933.0,985.0,93500,-1.0,-1.0,-1.0
2024/09/27,,,,985.0,0,-1.0,-1.0,-1.0
2024/09/30,,,,985.0,0,-1.0,-1.0,-1.0
2024/10/01,1019.0,1019.0,952.0,978.0,22200,-1.0,-1.0,-1.0
2024/10/02,963.0,969.0,917.0,917.0,64700,-1.0,-1.0,-1.0
2024/10/03,946.0,965.0,940.0,950.0,25600,-1.0,-1.0,-1.0
2024/10/04,965.0,974.0,913.0,930.0,72000,-1.0,-1.0,-1.0
2024/10/07,937.0,939.0,902.0,920.0,27200,-1.0,-1.0,-1.0
2024/10/08,905.0,907.0,823.0,850.0,68000,-1.0,-1.0,-1.0
2024/10/09,865.0,890.0,831.0,855.0,25000,-1.0,-1.0,-1.0
2024/10/10,870.0,870.0,830.0,833.0,28200,-1.0,-1.0,-1.0
2024/10/11,848.0,855.0,826.0,855.0,9600,-1.0,-1.0,-1.0
2024/10/15,871.0,871.0,840.0,855.0,14300,-1.0,-1.0,-1.0
2024/10/16,864.0,875.0,850.0,875.0,11100,-1.0,-1.0,-1.0
2024/10/17,877.0,880.0,851.0,880.0,8100,-1.0,-1.0,-1.0
2024/10/18,891.0,891.0,863.0,878.0,8400,-1.0,-1.0,-1.0
2024/10/21,884.0,884.0,853.0,878.0,7300,-1.0,-1.0,-1.0
2024/10/22,877.0,908.0,840.0,908.0,35700,-1.0,-1.0,-1.0
2024/10/23,920.0,950.0,893.0,950.0,71400,-1.0,-1.0,-1.0
2024/10/24,951.0,997.0,951.0,977.0,65300,-1.0,-1.0,-1.0
2024/10/25,977.0,982.0,950.0,954.0,23400,-1.0,-1.0,-1.0
2024/10/28,958.0,1000.0,958.0,975.0,20500,-1.0,-1.0,-1.0
2024/10/29,975.0,1098.0,974.0,1015.0,346000,-1.0,-1.0,-1.0
2024/10/30,1034.0,1076.0,1024.0,1055.0,94000,-1.0,-1.0,-1.0
2024/10/31,1085.0,1095.0,1031.0,1038.0,59700,-1.0,-1.0,1.05948726868287
2024/11/01,1044.0,1068.0,1025.0,1050.0,44000,-1.0,-1.0,1.1483724822246406
2024/11/05,1070.0,1090.0,1045.0,1080.0,44100,-1.0,-1.0,1.2070164519130684
2024/11/06,1085.0,1130.0,1085.0,1110.0,77700,-1.0,-1.0,1.2169480643599666
2024/11/07,1118.0,1125.0,1050.0,1051.0,53900,-1.0,-1.0,1.2166687038785942
2024/11/08,1081.0,1105.0,1069.0,1100.0,61800,-1.0,-1.0,1.270170789493411
2024/11/11,1101.0,1125.0,1045.0,1057.0,83500,-1.0,-1.0,1.2289878093928588
2024/11/12,1040.0,1056.0,1017.0,1017.0,68500,-1.0,-1.0,1.1816856496050598
2024/11/13,1031.0,1048.0,1000.0,1029.0,36900,-1.0,-1.0,1.210240799419925
2024/11/14,1034.0,1034.0,971.0,972.0,63600,-1.0,-1.0,1.1462483813356852
2024/11/15,972.0,1079.0,964.0,1041.0,91100,-1.0,-1.0,1.1805094481568355
2024/11/18,1040.0,1040.0,991.0,1009.0,29500,-1.0,-1.0,1.1441435705613827
2024/11/19,1005.0,1150.0,990.0,1092.0,83900,-1.0,-1.0,1.2299125503717043
2024/11/20,1122.0,1128.0,1063.0,1085.0,122800,-1.0,-1.0,1.227345423889531
2024/11/21,1085.0,1085.0,1031.0,1040.0,62000,-1.0,-1.0,1.131994435382837
2024/11/22,1047.0,1067.0,1041.0,1055.0,48100,-1.0,-1.0,1.0859932853275174
