date,open,high,low,close,volume,rs_nikkei,rs_topix
2022/07/29,910.0,1060.0,880.0,1060.0,1426800,-1.0,-1.0
2022/08/01,1156.0,1250.0,1063.0,1085.0,9004000,-1.0,-1.0
2022/08/02,1055.0,1079.0,951.0,951.0,2455500,-1.0,-1.0
2022/08/03,1011.0,1041.0,940.0,948.0,2011400,-1.0,-1.0
2022/08/04,963.0,1096.0,920.0,1009.0,4591700,-1.0,-1.0
2022/08/05,981.0,1028.0,922.0,922.0,1327000,-1.0,-1.0
2022/08/08,937.0,951.0,872.0,903.0,1139400,-1.0,-1.0
2022/08/09,888.0,900.0,850.0,852.0,343700,-1.0,-1.0
2022/08/10,837.0,840.0,766.0,772.0,334800,-1.0,-1.0
2022/08/12,773.0,813.0,752.0,753.0,210900,-1.0,-1.0
2022/08/15,775.0,775.0,713.0,720.0,294200,-1.0,-1.0
2022/08/16,735.0,783.0,720.0,760.0,334100,-1.0,-1.0
2022/08/17,757.0,764.0,734.0,738.0,168500,-1.0,-1.0
2022/08/18,726.0,740.0,721.0,731.0,70600,-1.0,-1.0
2022/08/19,733.0,733.0,703.0,704.0,138400,-1.0,-1.0
2022/08/22,711.0,722.0,697.0,702.0,55300,-1.0,-1.0
2022/08/23,701.0,744.0,696.0,736.0,135200,-1.0,-1.0
2022/08/24,738.0,763.0,721.0,755.0,89500,-1.0,-1.0
2022/08/25,765.0,775.0,732.0,735.0,56400,-1.0,-1.0
2022/08/26,748.0,748.0,710.0,711.0,69300,-1.0,-1.0
2022/08/29,700.0,715.0,695.0,699.0,53100,-1.0,-1.0
2022/08/30,703.0,727.0,703.0,715.0,34100,-1.0,-1.0
2022/08/31,710.0,720.0,710.0,712.0,26400,-1.0,-1.0
2022/09/01,715.0,758.0,702.0,741.0,223600,-1.0,-1.0
2022/09/02,732.0,736.0,705.0,718.0,70000,-1.0,-1.0
2022/09/05,729.0,745.0,717.0,735.0,56300,-1.0,-1.0
2022/09/06,744.0,760.0,735.0,740.0,60400,-1.0,-1.0
2022/09/07,750.0,750.0,707.0,715.0,40600,-1.0,-1.0
2022/09/08,715.0,730.0,708.0,713.0,23000,-1.0,-1.0
