date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2023/10/03,1005.0,1036.0,837.0,870.0,5174600,-1.0,-1.0,-1.0
2023/10/04,825.0,890.0,800.0,812.0,963100,-1.0,-1.0,-1.0
2023/10/05,827.0,827.0,745.0,757.0,908700,-1.0,-1.0,-1.0
2023/10/06,782.0,840.0,751.0,764.0,1593000,-1.0,-1.0,-1.0
2023/10/10,752.0,770.0,746.0,760.0,249600,-1.0,-1.0,-1.0
2023/10/11,760.0,770.0,713.0,741.0,307000,-1.0,-1.0,-1.0
2023/10/12,730.0,760.0,709.0,709.0,130600,-1.0,-1.0,-1.0
2023/10/13,700.0,708.0,682.0,682.0,145300,-1.0,-1.0,-1.0
2023/10/16,677.0,706.0,662.0,664.0,206800,-1.0,-1.0,-1.0
2023/10/17,665.0,689.0,654.0,657.0,107100,-1.0,-1.0,-1.0
2023/10/18,651.0,668.0,636.0,643.0,145100,-1.0,-1.0,-1.0
2023/10/19,645.0,656.0,598.0,614.0,210300,-1.0,-1.0,-1.0
2023/10/20,608.0,633.0,603.0,624.0,101400,-1.0,-1.0,-1.0
2023/10/23,628.0,644.0,609.0,613.0,64100,-1.0,-1.0,-1.0
2023/10/24,613.0,638.0,603.0,624.0,62700,-1.0,-1.0,-1.0
2023/10/25,650.0,724.0,646.0,703.0,425700,-1.0,-1.0,-1.0
2023/10/26,675.0,731.0,671.0,715.0,176700,-1.0,-1.0,-1.0
2023/10/27,705.0,740.0,700.0,725.0,113000,-1.0,-1.0,-1.0
2023/10/30,710.0,749.0,710.0,730.0,75000,-1.0,-1.0,-1.0
2023/10/31,716.0,727.0,700.0,708.0,41800,-1.0,-1.0,-1.0
2023/11/01,733.0,760.0,696.0,710.0,200400,-1.0,-1.0,-1.0
2023/11/02,715.0,723.0,706.0,721.0,28400,-1.0,-1.0,0.9354846476846289
2023/11/06,736.0,762.0,730.0,749.0,72100,-1.0,-1.0,1.0449148912110235
2023/11/07,753.0,760.0,743.0,747.0,32600,-1.0,-1.0,1.0544563663284383
2023/11/08,750.0,764.0,714.0,720.0,61400,-1.0,-1.0,1.0489623842376194
2023/11/09,720.0,752.0,714.0,743.0,34300,-1.0,-1.0,1.0531431598381837
2023/11/10,736.0,740.0,727.0,727.0,22000,-1.0,-1.0,1.1000758862710447
2023/11/13,735.0,763.0,734.0,742.0,65200,-1.0,-1.0,1.202329474348961
2023/11/14,742.0,762.0,741.0,750.0,36300,-1.0,-1.0,1.2227455065745119
2023/11/15,754.0,759.0,723.0,746.0,60200,-1.0,-1.0,1.208427433134125
2023/11/16,747.0,748.0,718.0,718.0,32900,-1.0,-1.0,1.1991045451755964
2023/11/17,710.0,710.0,691.0,700.0,72000,-1.0,-1.0,1.1999166161470622
2023/11/20,693.0,714.0,693.0,705.0,23700,-1.0,-1.0,1.31359012603976
2023/11/21,710.0,749.0,700.0,745.0,28200,-1.0,-1.0,1.4369412221419653
2023/11/22,749.0,752.0,726.0,731.0,14300,-1.0,-1.0,1.4116726097352272
2023/11/24,741.0,741.0,721.0,726.0,15000,-1.0,-1.0,1.0357632315804841
2023/11/27,732.0,732.0,706.0,707.0,25300,-1.0,-1.0,0.9987801261982235
2023/11/28,722.0,743.0,718.0,743.0,54000,-1.0,-1.0,1.0519675844323515
2023/11/29,746.0,749.0,726.0,732.0,17100,-1.0,-1.0,1.0440470462135956
2023/11/30,732.0,742.0,724.0,731.0,21000,-1.0,-1.0,1.0688147272271544
2023/12/01,741.0,742.0,707.0,712.0,25300,-1.0,-1.0,1.0184598111635756
2023/12/04,720.0,728.0,716.0,719.0,9600,-1.0,-1.0,0.9996373251607671
2023/12/05,726.0,747.0,720.0,740.0,44600,-1.0,-1.0,1.0381035253709348
2023/12/06,728.0,741.0,728.0,741.0,21400,-1.0,-1.0,1.0195484501559684
2023/12/07,736.0,779.0,726.0,775.0,53700,-1.0,-1.0,1.132999397965985
2023/12/08,768.0,785.0,732.0,740.0,54700,-1.0,-1.0,1.0988827552985834
2023/12/11,747.0,777.0,740.0,765.0,29600,-1.0,-1.0,1.0999122300617725
2023/12/12,773.0,787.0,738.0,738.0,37800,-1.0,-1.0,1.0385046520850498
2023/12/13,753.0,760.0,748.0,749.0,11400,-1.0,-1.0,1.043952640930457
2023/12/14,753.0,754.0,712.0,718.0,26600,-1.0,-1.0,1.0196506352738737
2023/12/15,716.0,739.0,716.0,739.0,11900,-1.0,-1.0,1.0648296512926114
2023/12/18,734.0,750.0,720.0,750.0,17000,-1.0,-1.0,1.1282699531529128
2023/12/19,746.0,812.0,738.0,812.0,73000,-1.0,-1.0,1.219703075211345
2023/12/20,812.0,819.0,792.0,795.0,84600,-1.0,-1.0,1.194466040459661
2023/12/21,780.0,810.0,770.0,780.0,35000,-1.0,-1.0,1.0660417575143568
2023/12/22,786.0,810.0,785.0,800.0,45200,-1.0,-1.0,1.0978402085554768
2023/12/25,809.0,860.0,788.0,860.0,134800,-1.0,-1.0,1.2583834938987484
2023/12/26,860.0,872.0,831.0,851.0,63300,-1.0,-1.0,1.2468810221543418
2023/12/27,842.0,884.0,842.0,867.0,81000,-1.0,-1.0,1.2594783139559573
2023/12/28,860.0,870.0,831.0,850.0,33800,-1.0,-1.0,1.1853121728067642
2023/12/29,855.0,865.0,822.0,865.0,32600,-1.0,-1.0,1.2075380013762236
2024/01/04,864.0,897.0,848.0,881.0,59300,-1.0,-1.0,1.2933515422405044
2024/01/05,890.0,898.0,846.0,846.0,50600,-1.0,-1.0,1.2302727726225573
2024/01/09,846.0,872.0,831.0,834.0,38000,-1.0,-1.0,1.1067473281478075
2024/01/10,836.0,855.0,820.0,821.0,28700,-1.0,-1.0,1.0856849769098007
2024/01/11,821.0,830.0,803.0,830.0,19800,-1.0,-1.0,1.135797628627256
2024/01/12,830.0,840.0,803.0,822.0,27700,-1.0,-1.0,1.1138270336963316
2024/01/15,814.0,824.0,806.0,822.0,15300,-1.0,-1.0,1.0604157801689476
2024/01/16,817.0,817.0,801.0,802.0,20400,-1.0,-1.0,1.0507438101939706
2024/01/17,800.0,804.0,773.0,774.0,45400,-1.0,-1.0,1.0547592357318474
2024/01/18,772.0,790.0,772.0,777.0,6700,-1.0,-1.0,0.9467302556516642
2024/01/19,785.0,819.0,781.0,817.0,14800,-1.0,-1.0,1.040336688782958
2024/01/22,832.0,880.0,815.0,878.0,102700,-1.0,-1.0,1.001973608397093
2024/01/23,878.0,878.0,844.0,853.0,32100,-1.0,-1.0,0.9831317032132445
2024/01/24,867.0,869.0,853.0,860.0,10800,-1.0,-1.0,0.9896046714384963
2024/01/25,867.0,935.0,862.0,925.0,92600,-1.0,-1.0,1.2091896581737023
2024/01/26,940.0,940.0,904.0,918.0,58800,-1.0,-1.0,1.1828051120786758
2024/01/29,925.0,941.0,900.0,911.0,29600,-1.0,-1.0,1.1578384212896884
2024/01/30,911.0,929.0,900.0,919.0,24200,-1.0,-1.0,1.1826972273899519
2024/01/31,925.0,925.0,905.0,910.0,24800,-1.0,-1.0,1.167059570689021
2024/02/01,912.0,912.0,880.0,887.0,25700,-1.0,-1.0,1.1467192722753643
2024/02/02,895.0,895.0,869.0,877.0,18800,-1.0,-1.0,1.133932176819323
