date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/09/26,1004.0,1286.0,1000.0,1069.0,10722500,-1.0,-1.0,-1.0
2024/09/27,979.0,1062.0,912.0,940.0,2855300,-1.0,-1.0,-1.0
2024/09/30,890.0,977.0,862.0,940.0,742700,-1.0,-1.0,-1.0
2024/10/01,920.0,1037.0,912.0,991.0,1067200,-1.0,-1.0,-1.0
2024/10/02,966.0,1060.0,935.0,1060.0,519100,-1.0,-1.0,-1.0
2024/10/03,1090.0,1360.0,1034.0,1248.0,4097800,-1.0,-1.0,-1.0
2024/10/04,1251.0,1284.0,1118.0,1166.0,1658600,-1.0,-1.0,-1.0
2024/10/07,1136.0,1294.0,1125.0,1245.0,1940200,-1.0,-1.0,-1.0
2024/10/08,1215.0,1390.0,1197.0,1328.0,3193300,-1.0,-1.0,-1.0
2024/10/09,1344.0,1443.0,1232.0,1232.0,3229100,-1.0,-1.0,-1.0
2024/10/10,1206.0,1215.0,1005.0,1005.0,3523000,-1.0,-1.0,-1.0
2024/10/11,1005.0,1080.0,920.0,933.0,1953600,-1.0,-1.0,-1.0
2024/10/15,941.0,946.0,872.0,880.0,658600,-1.0,-1.0,-1.0
2024/10/16,871.0,898.0,827.0,827.0,453300,-1.0,-1.0,-1.0
2024/10/17,823.0,843.0,787.0,819.0,521700,-1.0,-1.0,-1.0
2024/10/18,830.0,858.0,798.0,800.0,342600,-1.0,-1.0,-1.0
2024/10/21,791.0,828.0,775.0,812.0,165000,-1.0,-1.0,-1.0
2024/10/22,821.0,821.0,749.0,761.0,279900,-1.0,-1.0,-1.0
2024/10/23,741.0,768.0,732.0,739.0,156300,-1.0,-1.0,-1.0
2024/10/24,725.0,762.0,704.0,762.0,217100,-1.0,-1.0,-1.0
2024/10/25,747.0,780.0,720.0,720.0,196900,-1.0,-1.0,-1.0
2024/10/28,713.0,767.0,713.0,749.0,98100,-1.0,-1.0,0.7932588516123599
2024/10/29,736.0,774.0,736.0,760.0,87100,-1.0,-1.0,0.797634110967805
2024/10/30,759.0,760.0,741.0,760.0,61500,-1.0,-1.0,0.7912323163263477
2024/10/31,760.0,782.0,747.0,782.0,78600,-1.0,-1.0,0.7877172249081659
2024/11/01,767.0,830.0,716.0,720.0,265300,-1.0,-1.0,0.6812232234177866
2024/11/05,722.0,733.0,704.0,733.0,66900,-1.0,-1.0,0.6053574405117482
2024/11/06,727.0,740.0,712.0,712.0,59000,-1.0,-1.0,0.5768295959176182
2024/11/07,721.0,749.0,718.0,747.0,71100,-1.0,-1.0,0.5534916498971958
2024/11/08,755.0,760.0,690.0,690.0,150900,-1.0,-1.0,0.5529348120289533
2024/11/11,690.0,713.0,687.0,695.0,65600,-1.0,-1.0,0.7851286671502448
2024/11/12,690.0,708.0,688.0,696.0,42500,-1.0,-1.0,0.7857306431203396
2024/11/13,703.0,717.0,690.0,691.0,72300,-1.0,-1.0,0.7896195727331132
2024/11/14,761.0,791.0,709.0,791.0,1137800,-1.0,-1.0,0.9063008692705184
2024/11/15,776.0,839.0,744.0,770.0,913700,-1.0,-1.0,0.9238724283757336
2024/11/18,800.0,874.0,786.0,802.0,782800,-1.0,-1.0,0.9833366207485105
2024/11/19,800.0,897.0,800.0,849.0,643000,-1.0,-1.0,1.0339457960302154
2024/11/20,844.0,890.0,822.0,869.0,715600,-1.0,-1.0,1.0629071601213156
2024/11/21,877.0,950.0,859.0,872.0,886800,-1.0,-1.0,1.1324750152502798
2024/11/22,900.0,910.0,839.0,868.0,467800,-1.0,-1.0,1.1486125904495905
2024/11/25,882.0,938.0,868.0,926.0,392400,-1.0,-1.0,1.2099917187172133
2024/11/26,926.0,934.0,845.0,859.0,348900,-1.0,-1.0,1.133315302148882
2024/11/27,841.0,849.0,800.0,821.0,214400,-1.0,-1.0,1.0930191007676517
2024/11/28,813.0,884.0,813.0,884.0,187700,-1.0,-1.0,1.1608811649110264
2024/11/29,869.0,880.0,836.0,839.0,148400,-1.0,-1.0,1.1134231524287843
2024/12/02,840.0,840.0,813.0,813.0,69800,-1.0,-1.0,1.0885243110150986
2024/12/03,813.0,820.0,771.0,774.0,180000,-1.0,-1.0,1.0216823527079075
2024/12/04,774.0,778.0,751.0,767.0,99300,-1.0,-1.0,1.0172374498210377
2024/12/05,768.0,780.0,732.0,738.0,134900,-1.0,-1.0,0.9781907017073384
2024/12/06,758.0,773.0,723.0,727.0,93400,-1.0,-1.0,1.0168367112775412
2024/12/09,721.0,754.0,721.0,724.0,82500,-1.0,-1.0,1.0436770751908213
2024/12/10,725.0,731.0,713.0,720.0,28400,-1.0,-1.0,1.0353174608277382
2024/12/11,713.0,725.0,697.0,698.0,68600,-1.0,-1.0,1.0007987301666716
2024/12/12,718.0,718.0,689.0,689.0,63600,-1.0,-1.0,0.9786937903229712
2024/12/13,680.0,696.0,667.0,688.0,98700,-1.0,-1.0,0.9818322929264978
2024/12/16,692.0,692.0,671.0,676.0,42300,-1.0,-1.0,0.8285579303467746
2024/12/17,675.0,690.0,670.0,671.0,31400,-1.0,-1.0,0.8254832824836228
2024/12/18,671.0,702.0,671.0,682.0,71800,-1.0,-1.0,0.8415854039965436
2024/12/19,670.0,683.0,658.0,660.0,56900,-1.0,-1.0,0.7762966370308745
